timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906337.4847054,30.4,56.0,17.809432983398438,0.0,1642.19140625,8188.0,20.056074819858328
1787906337.788777,53.8,52.7,16.737262725830078,0.0,1642.19140625,8188.0,20.056074819858328
1787906338.091598,49.3,52.7,16.735931396484375,0.0,1642.19140625,8188.0,20.056074819858328
1787906338.3971536,40.0,53.2,16.90814971923828,0.0,1642.19140625,8188.0,20.056074819858328
1787906338.7084184,46.0,53.2,16.91561508178711,0.0,1642.19140625,8188.0,20.056074819858328
1787906339.0145597,52.8,53.3,16.92603302001953,0.0,1642.19140625,8188.0,20.056074819858328
1787906345.4757438,16.2,53.3,16.9256591796875,0.0,1642.19140625,8188.0,20.056074819858328
1787906345.781728,37.8,57.0,18.103679656982422,0.0,1642.19140625,8188.0,20.056074819858328
1787906346.084515,49.3,57.2,18.185565948486328,0.0,1642.19140625,8188.0,20.056074819858328
1787906346.396686,37.3,57.2,18.183231353759766,0.0,1642.19140625,8188.0,20.056074819858328
1787906346.6983776,46.1,57.2,18.182289123535156,0.0,1642.19140625,8188.0,20.056074819858328
1787906347.0054102,60.5,57.2,18.181140899658203,0.0,1642.19140625,8188.0,20.056074819858328
1787906347.311609,46.5,57.2,18.180538177490234,0.0,1642.19140625,8188.0,20.056074819858328
1787906347.620753,39.0,54.4,17.287410736083984,0.0,1642.19140625,8188.0,20.056074819858328
1787906347.9224544,47.3,52.7,16.735042572021484,0.0,1642.19140625,8188.0,20.056074819858328
1787906348.943514,47.0,52.7,16.743465423583984,0.0,1642.19140625,8188.0,20.056074819858328
1787906354.3485348,12.5,53.1,16.881839752197266,0.0,1642.19140625,8188.0,20.056074819858328
1787906354.6501148,31.7,56.1,17.816089630126953,0.0,1642.19140625,8188.0,20.056074819858328
1787906354.9527698,44.9,55.5,17.63964080810547,0.0,1642.19140625,8188.0,20.056074819858328
1787906355.2548747,46.3,53.5,17.006595611572266,0.0,1642.19140625,8188.0,20.056074819858328
1787906355.5564034,52.3,53.7,17.067276000976562,0.0,1642.19140625,8188.0,20.056074819858328
1787906355.8593218,44.8,53.9,17.12808609008789,0.0,1642.19140625,8188.0,20.056074819858328
1787906356.1641166,39.2,54.1,17.179534912109375,0.0,1642.19140625,8188.0,20.056074819858328
1787906356.4659503,53.6,54.2,17.230087280273438,0.0,1642.19140625,8188.0,20.056074819858328
1787906356.7735636,42.9,54.2,17.23641586303711,0.0,1642.19140625,8188.0,20.056074819858328
1787906357.8466434,47.4,54.4,17.2779541015625,0.0,1642.19140625,8188.0,20.056074819858328
1787906363.0385973,13.0,53.7,17.05728530883789,1.0,1642.19140625,8188.0,20.056074819858328
1787906363.3438725,34.6,57.1,18.150287628173828,0.0,1642.19140625,8188.0,20.056074819858328
1787906363.6494412,46.2,57.1,18.152450561523438,0.0,1642.19140625,8188.0,20.056074819858328
1787906363.9522426,46.1,57.1,18.154827117919922,1.0,1642.19140625,8188.0,20.056074819858328
1787906364.2547321,46.4,57.1,18.154266357421875,1.0,1642.19140625,8188.0,20.056074819858328
1787906364.556646,49.6,57.1,18.136188507080078,0.0,1642.19140625,8188.0,20.056074819858328
1787906364.861512,43.7,57.0,18.1304931640625,1.0,1642.19140625,8188.0,20.056074819858328
1787906365.1644626,41.7,57.1,18.131515502929688,1.0,1642.19140625,8188.0,20.056074819858328
1787906365.4771886,43.4,57.0,18.130329132080078,0.0,1642.19140625,8188.0,20.056074819858328
1787906366.426392,46.8,57.0,18.114540100097656,0.0,1642.19140625,8188.0,20.056074819858328
1787906371.686957,11.6,56.3,17.87994384765625,0.0,1642.19140625,8188.0,20.056074819858328
1787906371.9907975,35.9,55.2,17.542572021484375,1.0,1642.19140625,8188.0,20.056074819858328
1787906372.3011625,50.8,55.1,17.505508422851562,1.0,1642.19140625,8188.0,20.056074819858328
1787906372.6055076,45.7,55.0,17.483699798583984,0.0,1642.19140625,8188.0,20.056074819858328
1787906372.9144018,44.5,55.0,17.47603988647461,1.0,1642.19140625,8188.0,20.056074819858328
1787906373.2195277,50.1,55.0,17.478134155273438,1.0,1642.19140625,8188.0,20.056074819858328
1787906373.5235007,39.9,55.0,17.47869110107422,0.0,1642.19140625,8188.0,20.056074819858328
1787906373.8315094,50.7,55.0,17.480606079101562,0.0,1642.19140625,8188.0,20.056074819858328
1787906374.1337657,50.6,55.0,17.47085189819336,2.0,1642.19140625,8188.0,20.056074819858328
1787906375.1179078,47.4,55.0,17.478473663330078,1.0,1642.19140625,8188.0,20.056074819858328
1787906379.0464807,9.7,54.9,17.454753875732422,1.0,1642.19140625,8188.0,20.056074819858328
1787906379.355296,41.3,53.1,16.871810913085938,0.0,1642.19140625,8188.0,20.056074819858328
1787906379.6664395,42.2,52.7,16.73687744140625,0.0,1642.19140625,8188.0,20.056074819858328
1787906379.9687557,47.9,52.7,16.733871459960938,1.0,1642.19140625,8188.0,20.056074819858328
1787906380.2777774,49.9,52.6,16.726276397705078,1.0,1642.19140625,8188.0,20.056074819858328
1787906380.5811515,42.9,52.6,16.726791381835938,0.0,1642.19140625,8188.0,20.056074819858328
1787906380.8857763,49.9,52.6,16.724929809570312,1.0,1642.19140625,8188.0,20.056074819858328
