timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787904471.4751546,39.0,55.1,17.507991790771484,0.0,1634.50390625,8188.0,19.962187423668784
1787904471.7785788,47.6,55.1,17.497901916503906,0.0,1634.50390625,8188.0,19.962187423668784
1787904472.0839913,46.2,55.0,17.49224853515625,0.0,1634.50390625,8188.0,19.962187423668784
1787904472.3904924,46.4,55.1,17.495834350585938,0.0,1634.50390625,8188.0,19.962187423668784
1787904472.6952448,44.0,55.0,17.492053985595703,0.0,1634.50390625,8188.0,19.962187423668784
1787904473.0042596,49.6,55.0,17.484912872314453,0.0,1634.50390625,8188.0,19.962187423668784
1787904473.3058581,45.8,55.0,17.48702621459961,0.0,1634.50390625,8188.0,19.962187423668784
1787904473.6075704,39.2,55.0,17.485794067382812,0.0,1634.50390625,8188.0,19.962187423668784
1787904474.5197566,44.6,55.0,17.48492431640625,0.0,1634.50390625,8188.0,19.962187423668784
1787904479.8519216,10.0,55.0,17.48479461669922,0.0,1634.50390625,8188.0,19.962187423668784
1787904480.154269,39.6,54.5,17.325546264648438,0.0,1634.50390625,8188.0,19.962187423668784
1787904480.4572334,49.7,54.5,17.323047637939453,4.0,1634.50390625,8188.0,19.962187423668784
1787904480.7644985,43.3,54.5,17.31826400756836,0.0,1634.50390625,8188.0,19.962187423668784
1787904481.0663478,47.0,54.5,17.307872772216797,0.0,1634.50390625,8188.0,19.962187423668784
1787904481.3712852,56.4,54.5,17.334197998046875,1.0,1634.50390625,8188.0,19.962187423668784
1787904481.6735926,41.6,54.6,17.351776123046875,1.0,1634.50390625,8188.0,19.962187423668784
1787904481.981018,46.6,54.7,17.38449478149414,0.0,1634.50390625,8188.0,19.962187423668784
1787904483.2088563,46.3,54.7,17.383991241455078,0.0,1634.50390625,8188.0,19.962187423668784
1787904487.1114192,8.8,54.7,17.384185791015625,0.0,1634.50390625,8188.0,19.962187423668784
1787904487.4154415,45.0,53.0,16.847721099853516,1.0,1634.50390625,8188.0,19.962187423668784
1787904487.7215884,50.2,52.5,16.672725677490234,1.0,1634.50390625,8188.0,19.962187423668784
1787904488.0281463,40.9,52.4,16.662616729736328,0.0,1634.50390625,8188.0,19.962187423668784
1787904488.3299778,51.2,52.4,16.662555694580078,1.0,1634.50390625,8188.0,19.962187423668784
1787904488.6349993,44.3,52.4,16.663986206054688,1.0,1634.50390625,8188.0,19.962187423668784
1787904488.9390347,43.0,52.4,16.66533660888672,0.0,1634.50390625,8188.0,19.962187423668784
