timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787907997.845854,31.6,53.9,17.144527435302734,0.0,1634.50390625,8188.0,19.962187423668784
1787907998.1496067,45.6,52.9,16.800949096679688,0.0,1634.50390625,8188.0,19.962187423668784
1787907998.4557223,51.8,52.9,16.800933837890625,0.0,1634.50390625,8188.0,19.962187423668784
1787907998.7588487,47.2,53.4,16.972576141357422,0.0,1634.50390625,8188.0,19.962187423668784
1787907999.0741627,45.1,52.8,16.794979095458984,0.0,1634.50390625,8188.0,19.962187423668784
1787907999.4031918,48.5,52.8,16.795146942138672,0.0,1634.50390625,8188.0,19.962187423668784
1787908002.5582385,20.9,52.9,16.798973083496094,0.0,1634.50390625,8188.0,19.962187423668784
1787908002.8599865,31.9,55.1,17.516746520996094,0.0,1634.50390625,8188.0,19.962187423668784
1787908003.1633086,48.9,55.1,17.51266098022461,0.0,1634.50390625,8188.0,19.962187423668784
1787908003.473494,53.2,55.1,17.506580352783203,0.0,1634.50390625,8188.0,19.962187423668784
1787908003.7781813,51.2,55.1,17.504722595214844,0.0,1634.50390625,8188.0,19.962187423668784
1787908004.8691733,48.8,55.1,17.51220703125,0.0,1634.50390625,8188.0,19.962187423668784
1787908007.3645725,11.8,55.2,17.54871368408203,0.0,1634.50390625,8188.0,19.962187423668784
1787908007.6698217,41.9,53.5,17.008460998535156,0.0,1634.50390625,8188.0,19.962187423668784
1787908007.9770973,48.1,53.5,17.01313018798828,0.0,1634.50390625,8188.0,19.962187423668784
1787908008.278993,44.1,53.5,17.01123809814453,0.0,1634.50390625,8188.0,19.962187423668784
1787908009.544416,45.5,53.0,16.834213256835938,0.0,1634.50390625,8188.0,19.962187423668784
1787908012.0737317,13.1,53.0,16.85036849975586,0.0,1634.50390625,8188.0,19.962187423668784
1787908012.3764558,45.7,55.3,17.566848754882812,0.0,1634.50390625,8188.0,19.962187423668784
1787908012.6786506,55.6,55.3,17.566364288330078,0.0,1634.50390625,8188.0,19.962187423668784
1787908012.9822993,41.0,55.3,17.561824798583984,0.0,1634.50390625,8188.0,19.962187423668784
1787908013.2867043,45.0,55.3,17.56341552734375,0.0,1634.50390625,8188.0,19.962187423668784
1787908014.3917556,48.2,55.3,17.570133209228516,0.0,1634.50390625,8188.0,19.962187423668784
1787908016.7284427,8.9,55.3,17.562171936035156,0.0,1634.50390625,8188.0,19.962187423668784
1787908017.032058,38.0,54.7,17.37518310546875,0.0,1634.50390625,8188.0,19.962187423668784
1787908017.336129,42.2,54.7,17.378952026367188,0.0,1634.50390625,8188.0,19.962187423668784
1787908017.63839,52.4,54.7,17.380748748779297,0.0,1634.50390625,8188.0,19.962187423668784
1787908017.9409704,42.4,54.7,17.377784729003906,0.0,1634.50390625,8188.0,19.962187423668784
1787908018.9457614,48.7,54.7,17.38431167602539,0.0,1634.50390625,8188.0,19.962187423668784
1787908019.7520485,14.8,54.7,17.381946563720703,0.0,1634.50390625,8188.0,19.962187423668784
1787908020.059774,37.6,53.6,17.025672912597656,0.0,1634.50390625,8188.0,19.962187423668784
1787908020.3648984,50.8,53.6,17.024948120117188,0.0,1634.50390625,8188.0,19.962187423668784
1787908020.6778162,48.3,53.2,16.89672088623047,0.0,1634.50390625,8188.0,19.962187423668784
