timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787905969.0266886,36.7,53.0,16.85668182373047,0.0,1634.50390625,8188.0,19.962187423668784
1787905969.3351116,37.6,52.5,16.680156707763672,0.0,1634.50390625,8188.0,19.962187423668784
1787905969.6367455,44.4,52.5,16.67748260498047,0.0,1634.50390625,8188.0,19.962187423668784
1787905969.9470353,46.7,53.1,16.866912841796875,0.0,1634.50390625,8188.0,19.962187423668784
1787905970.250874,45.6,53.0,16.858257293701172,0.0,1634.50390625,8188.0,19.962187423668784
1787905970.5888693,51.6,53.0,16.857547760009766,0.0,1634.50390625,8188.0,19.962187423668784
1787905973.7992966,19.9,53.1,16.860523223876953,0.0,1634.50390625,8188.0,19.962187423668784
1787905974.1009138,47.3,54.3,17.258594512939453,0.0,1634.50390625,8188.0,19.962187423668784
1787905974.4030447,47.0,54.4,17.279319763183594,0.0,1634.50390625,8188.0,19.962187423668784
1787905974.7087762,48.1,54.4,17.292404174804688,0.0,1634.50390625,8188.0,19.962187423668784
1787905975.013418,45.5,54.4,17.290672302246094,0.0,1634.50390625,8188.0,19.962187423668784
1787905976.0477726,49.1,54.4,17.281776428222656,0.0,1634.50390625,8188.0,19.962187423668784
1787905978.4832284,10.9,54.4,17.280967712402344,0.0,1634.50390625,8188.0,19.962187423668784
1787905978.7873077,41.6,54.4,17.298126220703125,0.0,1634.50390625,8188.0,19.962187423668784
1787905979.0907059,50.2,54.4,17.293903350830078,0.0,1634.50390625,8188.0,19.962187423668784
1787905979.3945398,48.0,54.4,17.28689193725586,1.0,1634.50390625,8188.0,19.962187423668784
1787905979.6999738,42.5,54.4,17.28852081298828,0.0,1634.50390625,8188.0,19.962187423668784
1787905980.6142154,46.5,54.4,17.29338836669922,1.0,1634.50390625,8188.0,19.962187423668784
1787905982.999652,8.7,54.4,17.28101348876953,0.0,1634.50390625,8188.0,19.962187423668784
1787905983.3036828,42.8,53.8,17.099613189697266,0.0,1634.50390625,8188.0,19.962187423668784
1787905983.6155534,43.5,53.8,17.09981918334961,0.0,1634.50390625,8188.0,19.962187423668784
1787905983.917645,51.6,53.8,17.099891662597656,0.0,1634.50390625,8188.0,19.962187423668784
1787905985.1473424,46.9,53.8,17.101551055908203,0.0,1634.50390625,8188.0,19.962187423668784
1787905987.4557052,12.5,53.8,17.093997955322266,0.0,1634.50390625,8188.0,19.962187423668784
1787905987.7623832,39.6,54.4,17.287094116210938,0.0,1634.50390625,8188.0,19.962187423668784
1787905988.0669007,44.8,52.7,16.754398345947266,0.0,1634.50390625,8188.0,19.962187423668784
1787905988.3687506,46.8,52.7,16.74671173095703,0.0,1634.50390625,8188.0,19.962187423668784
1787905988.6745918,52.4,52.7,16.741069793701172,0.0,1634.50390625,8188.0,19.962187423668784
1787905989.6659613,46.7,52.7,16.739158630371094,0.0,1634.50390625,8188.0,19.962187423668784
1787905992.0612607,9.6,52.7,16.736919403076172,0.0,1634.50390625,8188.0,19.962187423668784
1787905992.364255,40.0,54.4,17.29116439819336,0.0,1634.50390625,8188.0,19.962187423668784
1787905992.6704295,52.7,54.4,17.288127899169922,0.0,1634.50390625,8188.0,19.962187423668784
1787905992.9754052,44.2,54.4,17.289413452148438,0.0,1634.50390625,8188.0,19.962187423668784
1787905993.2849886,51.4,54.4,17.28952407836914,1.0,1634.50390625,8188.0,19.962187423668784
1787905994.3714583,47.2,54.4,17.294998168945312,0.0,1634.50390625,8188.0,19.962187423668784
1787905996.7243285,12.2,54.4,17.283493041992188,0.0,1634.50390625,8188.0,19.962187423668784
1787905997.0281947,38.8,54.4,17.2969970703125,0.0,1634.50390625,8188.0,19.962187423668784
1787905997.3307836,54.5,54.4,17.290363311767578,0.0,1634.50390625,8188.0,19.962187423668784
1787905997.6353824,41.7,54.4,17.288612365722656,0.0,1634.50390625,8188.0,19.962187423668784
