timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787905804.353652,33.3,52.9,16.796714782714844,0.0,1634.50390625,8188.0,19.962187423668784
1787905804.6606193,38.5,52.3,16.625350952148438,0.0,1634.50390625,8188.0,19.962187423668784
1787905804.9683597,59.2,52.3,16.62125015258789,0.0,1634.50390625,8188.0,19.962187423668784
1787905805.2750661,48.4,52.9,16.799922943115234,0.0,1634.50390625,8188.0,19.962187423668784
1787905805.5860555,36.9,52.9,16.80892562866211,0.0,1634.50390625,8188.0,19.962187423668784
1787905806.6919725,43.2,52.9,16.80908203125,0.0,1634.50390625,8188.0,19.962187423668784
1787905806.9959064,48.3,52.3,16.625812530517578,0.0,1634.50390625,8188.0,19.962187423668784
1787905807.307276,52.4,52.3,16.628067016601562,0.0,1634.50390625,8188.0,19.962187423668784
1787905808.2203703,49.1,52.3,16.632953643798828,0.0,1634.50390625,8188.0,19.962187423668784
1787905808.5273252,49.5,52.9,16.80944061279297,0.0,1634.50390625,8188.0,19.962187423668784
1787905808.8357685,37.3,52.9,16.806072235107422,1.0,1634.50390625,8188.0,19.962187423668784
1787905809.6844206,42.7,52.9,16.80416488647461,0.0,1634.50390625,8188.0,19.962187423668784
1787905809.9867551,51.2,52.3,16.627681732177734,1.0,1634.50390625,8188.0,19.962187423668784
1787905811.1192906,49.3,52.3,16.62692642211914,1.0,1634.50390625,8188.0,19.962187423668784
1787905811.423968,41.9,52.9,16.802196502685547,0.0,1634.50390625,8188.0,19.962187423668784
1787905811.7264185,45.0,52.9,16.80466079711914,0.0,1634.50390625,8188.0,19.962187423668784
1787905812.5758367,46.4,52.9,16.806251525878906,0.0,1634.50390625,8188.0,19.962187423668784
1787905812.8797436,38.8,52.3,16.630123138427734,1.0,1634.50390625,8188.0,19.962187423668784
1787905813.188889,51.2,52.3,16.622283935546875,1.0,1634.50390625,8188.0,19.962187423668784
1787905814.083748,44.8,52.3,16.624271392822266,0.0,1634.50390625,8188.0,19.962187423668784
1787905814.3884544,45.2,52.9,16.810489654541016,0.0,1634.50390625,8188.0,19.962187423668784
1787905814.6928296,53.1,52.9,16.81340789794922,0.0,1634.50390625,8188.0,19.962187423668784
1787905815.5623736,45.4,52.9,16.806678771972656,0.0,1634.50390625,8188.0,19.962187423668784
1787905815.871733,36.2,52.3,16.629566192626953,0.0,1634.50390625,8188.0,19.962187423668784
1787905817.068556,46.1,52.3,16.628952026367188,0.0,1634.50390625,8188.0,19.962187423668784
1787905817.3709216,43.2,52.9,16.81085205078125,0.0,1634.50390625,8188.0,19.962187423668784
1787905817.675475,46.5,52.9,16.815654754638672,0.0,1634.50390625,8188.0,19.962187423668784
1787905818.505136,42.9,52.9,16.816638946533203,0.0,1634.50390625,8188.0,19.962187423668784
1787905818.812416,46.4,52.3,16.635684967041016,0.0,1634.50390625,8188.0,19.962187423668784
1787905819.1153152,44.3,52.3,16.63007354736328,0.0,1634.50390625,8188.0,19.962187423668784
1787905820.0507324,48.5,52.3,16.636940002441406,0.0,1634.50390625,8188.0,19.962187423668784
1787905820.355056,47.6,52.9,16.816688537597656,0.0,1634.50390625,8188.0,19.962187423668784
1787905821.4649968,41.4,52.9,16.817604064941406,0.0,1634.50390625,8188.0,19.962187423668784
1787905821.7729688,48.4,52.3,16.635650634765625,0.0,1634.50390625,8188.0,19.962187423668784
1787905822.078858,46.7,52.4,16.63788604736328,0.0,1634.50390625,8188.0,19.962187423668784
1787905822.984007,44.8,52.3,16.631969451904297,0.0,1634.50390625,8188.0,19.962187423668784
1787905823.292713,49.2,52.9,16.799747467041016,0.0,1634.50390625,8188.0,19.962187423668784
1787905824.3583567,45.4,52.9,16.812416076660156,0.0,1634.50390625,8188.0,19.962187423668784
1787905824.6626103,48.9,52.3,16.63153839111328,0.0,1634.50390625,8188.0,19.962187423668784
1787905824.9697635,43.3,52.3,16.628334045410156,0.0,1634.50390625,8188.0,19.962187423668784
1787905825.8959491,47.3,52.3,16.633235931396484,0.0,1634.50390625,8188.0,19.962187423668784
1787905826.198401,45.6,52.9,16.809722900390625,0.0,1634.50390625,8188.0,19.962187423668784
1787905827.277121,43.9,52.9,16.807231903076172,0.0,1634.50390625,8188.0,19.962187423668784
1787905827.5812967,51.6,52.3,16.632587432861328,0.0,1634.50390625,8188.0,19.962187423668784
1787905827.887525,48.7,52.3,16.633373260498047,0.0,1634.50390625,8188.0,19.962187423668784
1787905828.819534,48.4,52.3,16.630149841308594,0.0,1634.50390625,8188.0,19.962187423668784
1787905829.123054,43.7,52.9,16.800785064697266,0.0,1634.50390625,8188.0,19.962187423668784
1787905830.2400177,42.2,52.9,16.81365203857422,0.0,1634.50390625,8188.0,19.962187423668784
1787905830.5457942,53.5,52.4,16.641193389892578,0.0,1634.50390625,8188.0,19.962187423668784
1787905830.8555794,54.6,52.4,16.637683868408203,1.0,1634.50390625,8188.0,19.962187423668784
1787905831.7428133,45.6,52.3,16.636150360107422,0.0,1634.50390625,8188.0,19.962187423668784
1787905832.051177,47.0,52.9,16.802566528320312,0.0,1634.50390625,8188.0,19.962187423668784
1787905833.10909,44.5,52.9,16.80638885498047,1.0,1634.50390625,8188.0,19.962187423668784
1787905833.4133248,33.6,52.3,16.631336212158203,0.0,1634.50390625,8188.0,19.962187423668784
1787905833.7212331,49.1,52.3,16.634944915771484,0.0,1634.50390625,8188.0,19.962187423668784
1787905834.6500785,45.3,52.3,16.63080596923828,0.0,1634.50390625,8188.0,19.962187423668784
1787905834.958967,45.3,52.9,16.8116455078125,1.0,1634.50390625,8188.0,19.962187423668784
1787905836.0296535,43.3,52.9,16.811229705810547,1.0,1634.50390625,8188.0,19.962187423668784
1787905836.3353484,44.3,52.3,16.63486099243164,1.0,1634.50390625,8188.0,19.962187423668784
1787905837.494382,47.1,52.6,16.719058990478516,0.0,1634.50390625,8188.0,19.962187423668784
1787905837.797391,47.4,53.2,16.896034240722656,0.0,1634.50390625,8188.0,19.962187423668784
1787905838.1035182,46.6,53.2,16.897979736328125,2.0,1634.50390625,8188.0,19.962187423668784
1787905838.986703,49.4,53.2,16.893783569335938,0.0,1634.50390625,8188.0,19.962187423668784
1787905839.2900245,47.4,52.6,16.711891174316406,0.0,1634.50390625,8188.0,19.962187423668784
1787905839.5960467,37.6,52.6,16.712520599365234,0.0,1634.50390625,8188.0,19.962187423668784
1787905840.4896953,45.4,52.6,16.71493148803711,0.0,1634.50390625,8188.0,19.962187423668784
1787905840.8071697,45.7,53.2,16.892498016357422,0.0,1634.50390625,8188.0,19.962187423668784
1787905841.1099112,46.7,52.6,16.717117309570312,0.0,1634.50390625,8188.0,19.962187423668784
1787905842.0511272,47.1,52.6,16.72241973876953,0.0,1634.50390625,8188.0,19.962187423668784
1787905842.357679,46.7,53.2,16.89449691772461,0.0,1634.50390625,8188.0,19.962187423668784
1787905842.6596684,39.8,53.2,16.899505615234375,0.0,1634.50390625,8188.0,19.962187423668784
1787905843.5592394,46.9,53.2,16.90235137939453,0.0,1634.50390625,8188.0,19.962187423668784
1787905843.8681974,46.5,52.6,16.722618103027344,0.0,1634.50390625,8188.0,19.962187423668784
1787905844.1735618,54.2,52.6,16.71883773803711,0.0,1634.50390625,8188.0,19.962187423668784
1787905845.0838861,46.8,52.6,16.721797943115234,0.0,1634.50390625,8188.0,19.962187423668784
1787905845.3867004,38.9,53.2,16.903812408447266,0.0,1634.50390625,8188.0,19.962187423668784
1787905845.6957793,47.2,53.2,16.90042495727539,0.0,1634.50390625,8188.0,19.962187423668784
1787905846.5565498,47.3,53.2,16.922286987304688,0.0,1634.50390625,8188.0,19.962187423668784
1787905846.8652823,40.5,52.7,16.741943359375,0.0,1634.50390625,8188.0,19.962187423668784
1787905847.170037,55.9,52.7,16.742610931396484,0.0,1634.50390625,8188.0,19.962187423668784
1787905848.0910873,44.7,52.7,16.738052368164062,0.0,1634.50390625,8188.0,19.962187423668784
1787905848.4055226,51.1,52.6,16.713001251220703,0.0,1634.50390625,8188.0,19.962187423668784
1787905848.7190876,40.6,52.6,16.721961975097656,0.0,1634.50390625,8188.0,19.962187423668784
1787905849.6682754,44.5,52.6,16.718730926513672,0.0,1634.50390625,8188.0,19.962187423668784
1787905849.9791007,48.3,53.2,16.904865264892578,0.0,1634.50390625,8188.0,19.962187423668784
1787905850.2865703,46.4,53.2,16.899478912353516,0.0,1634.50390625,8188.0,19.962187423668784
1787905851.1211379,43.4,53.2,16.894458770751953,0.0,1634.50390625,8188.0,19.962187423668784
1787905851.4270818,47.7,52.6,16.7156982421875,0.0,1634.50390625,8188.0,19.962187423668784
1787905851.7346327,49.2,52.6,16.716075897216797,0.0,1634.50390625,8188.0,19.962187423668784
1787905852.6360936,45.8,52.6,16.712390899658203,0.0,1634.50390625,8188.0,19.962187423668784
1787905852.942954,41.2,53.2,16.892131805419922,0.0,1634.50390625,8188.0,19.962187423668784
1787905853.996032,44.1,53.2,16.898170471191406,0.0,1634.50390625,8188.0,19.962187423668784
1787905854.3018441,48.5,52.6,16.72164535522461,0.0,1634.50390625,8188.0,19.962187423668784
1787905855.4770668,46.2,52.6,16.72140121459961,0.0,1634.50390625,8188.0,19.962187423668784
1787905855.7790198,53.1,53.2,16.903587341308594,0.0,1634.50390625,8188.0,19.962187423668784
1787905856.8722968,47.0,53.2,16.903377532958984,0.0,1634.50390625,8188.0,19.962187423668784
1787905857.178461,37.4,52.6,16.728805541992188,0.0,1634.50390625,8188.0,19.962187423668784
1787905857.4851553,49.6,52.6,16.727245330810547,0.0,1634.50390625,8188.0,19.962187423668784
1787905858.4124055,45.1,52.6,16.725860595703125,0.0,1634.50390625,8188.0,19.962187423668784
1787905858.7188962,44.3,53.2,16.910961151123047,0.0,1634.50390625,8188.0,19.962187423668784
1787905859.8536158,43.7,53.2,16.903396606445312,0.0,1634.50390625,8188.0,19.962187423668784
1787905860.1575801,37.4,52.6,16.7271728515625,0.0,1634.50390625,8188.0,19.962187423668784
1787905860.4679666,48.6,52.6,16.728240966796875,3.0,1634.50390625,8188.0,19.962187423668784
1787905861.4184759,44.6,52.7,16.73337173461914,0.0,1634.50390625,8188.0,19.962187423668784
1787905861.7239902,43.2,53.2,16.918319702148438,0.0,1634.50390625,8188.0,19.962187423668784
