timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787907442.0094962,27.2,53.8,17.094837188720703,0.0,1640.00390625,8188.0,20.029358894113336
1787907442.323148,48.8,53.5,16.99523162841797,0.0,1640.00390625,8188.0,20.029358894113336
1787907442.6584675,48.7,53.5,16.999797821044922,0.0,1640.00390625,8188.0,20.029358894113336
1787907442.9650285,42.3,53.7,17.05112075805664,0.0,1640.00390625,8188.0,20.029358894113336
1787907443.2722232,55.1,53.7,17.050724029541016,0.0,1640.00390625,8188.0,20.029358894113336
1787907444.9942489,28.4,53.7,17.053512573242188,1.0,1640.00390625,8188.0,20.029358894113336
1787907445.3004985,46.0,53.7,17.054141998291016,1.0,1640.00390625,8188.0,20.029358894113336
1787907445.606957,51.6,53.7,17.059459686279297,0.0,1640.00390625,8188.0,20.029358894113336
1787907446.6052847,46.3,53.6,17.046371459960938,0.0,1640.00390625,8188.0,20.029358894113336
1787907447.3576493,15.9,53.6,17.05020523071289,0.0,1640.00390625,8188.0,20.029358894113336
1787907447.6671412,50.0,53.6,17.046031951904297,0.0,1640.00390625,8188.0,20.029358894113336
1787907447.9725156,38.7,53.7,17.055377960205078,1.0,1640.00390625,8188.0,20.029358894113336
1787907449.0583942,46.2,53.7,17.06816864013672,1.0,1640.00390625,8188.0,20.029358894113336
1787907449.8428378,19.8,53.7,17.068050384521484,0.0,1640.00390625,8188.0,20.029358894113336
1787907450.145153,36.3,53.7,17.061656951904297,1.0,1640.00390625,8188.0,20.029358894113336
1787907450.4503477,49.9,53.7,17.057506561279297,1.0,1640.00390625,8188.0,20.029358894113336
1787907451.467175,44.3,53.6,17.043777465820312,0.0,1640.00390625,8188.0,20.029358894113336
1787907452.2623186,13.0,53.6,17.034645080566406,0.0,1640.00390625,8188.0,20.029358894113336
1787907452.5667298,52.3,53.8,17.09133529663086,0.0,1640.00390625,8188.0,20.029358894113336
1787907452.872588,42.3,53.8,17.099964141845703,0.0,1640.00390625,8188.0,20.029358894113336
1787907453.9261515,42.8,53.8,17.106922149658203,0.0,1640.00390625,8188.0,20.029358894113336
1787907454.7227926,20.3,53.8,17.103858947753906,0.0,1640.00390625,8188.0,20.029358894113336
1787907455.0276628,45.1,53.5,16.998275756835938,0.0,1640.00390625,8188.0,20.029358894113336
1787907455.3332698,51.0,53.5,17.000186920166016,0.0,1640.00390625,8188.0,20.029358894113336
1787907456.3905828,46.0,53.5,17.01483154296875,0.0,1640.00390625,8188.0,20.029358894113336
1787907457.1602893,22.1,53.6,17.022705078125,1.0,1640.00390625,8188.0,20.029358894113336
1787907457.4657047,47.4,53.9,17.126983642578125,1.0,1640.00390625,8188.0,20.029358894113336
1787907457.774434,47.4,53.9,17.120197296142578,0.0,1640.00390625,8188.0,20.029358894113336
1787907459.6412442,35.5,53.9,17.13048553466797,0.0,1640.00390625,8188.0,20.029358894113336
1787907459.9505122,48.9,53.6,17.03821563720703,0.0,1640.00390625,8188.0,20.029358894113336
1787907460.2557518,40.7,53.6,17.032543182373047,0.0,1640.00390625,8188.0,20.029358894113336
1787907461.3514285,49.7,53.6,17.041690826416016,1.0,1640.00390625,8188.0,20.029358894113336
1787907462.1302443,8.1,53.6,17.0421142578125,0.0,1640.00390625,8188.0,20.029358894113336
1787907462.43168,38.3,53.9,17.136581420898438,0.0,1640.00390625,8188.0,20.029358894113336
1787907462.7404084,48.8,53.9,17.135875701904297,0.0,1640.00390625,8188.0,20.029358894113336
1787907463.726877,45.1,53.9,17.1339111328125,0.0,1640.00390625,8188.0,20.029358894113336
1787907464.4824214,9.9,53.9,17.136310577392578,0.0,1640.00390625,8188.0,20.029358894113336
1787907464.7895164,40.4,53.6,17.037139892578125,0.0,1640.00390625,8188.0,20.029358894113336
1787907465.0933983,51.5,53.6,17.043109893798828,1.0,1640.00390625,8188.0,20.029358894113336
