timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787907947.9261127,31.7,53.4,16.972095489501953,0.0,1634.50390625,8188.0,19.962187423668784
1787907948.2282887,38.5,52.8,16.794361114501953,0.0,1634.50390625,8188.0,19.962187423668784
1787907948.5362167,43.2,52.8,16.79062271118164,0.0,1634.50390625,8188.0,19.962187423668784
1787907948.8423135,48.9,53.4,16.963756561279297,0.0,1634.50390625,8188.0,19.962187423668784
1787907949.149858,55.3,53.4,16.96515655517578,0.0,1634.50390625,8188.0,19.962187423668784
1787907950.9813306,30.8,53.4,16.96320343017578,0.0,1634.50390625,8188.0,19.962187423668784
1787907951.2864108,43.5,53.4,16.963706970214844,0.0,1634.50390625,8188.0,19.962187423668784
1787907951.6021004,39.7,53.4,16.95950698852539,0.0,1634.50390625,8188.0,19.962187423668784
1787907952.704256,47.6,53.4,16.96273422241211,0.0,1634.50390625,8188.0,19.962187423668784
1787907953.4572036,7.8,53.4,16.96035385131836,0.0,1634.50390625,8188.0,19.962187423668784
1787907953.770184,35.0,53.4,16.967906951904297,0.0,1634.50390625,8188.0,19.962187423668784
1787907954.0758734,50.5,53.4,16.97185516357422,0.0,1634.50390625,8188.0,19.962187423668784
1787907955.1519728,47.0,53.4,16.970680236816406,0.0,1634.50390625,8188.0,19.962187423668784
1787907955.908216,10.2,53.4,16.967247009277344,0.0,1634.50390625,8188.0,19.962187423668784
1787907956.2136278,39.1,53.4,16.976661682128906,0.0,1634.50390625,8188.0,19.962187423668784
1787907956.5236235,54.0,53.4,16.976329803466797,0.0,1634.50390625,8188.0,19.962187423668784
1787907957.6749444,46.7,53.4,16.965946197509766,0.0,1634.50390625,8188.0,19.962187423668784
1787907958.3924391,11.0,53.4,16.970714569091797,1.0,1634.50390625,8188.0,19.962187423668784
1787907958.6993508,36.0,53.4,16.96392822265625,0.0,1634.50390625,8188.0,19.962187423668784
1787907959.0104563,47.9,53.4,16.963642120361328,0.0,1634.50390625,8188.0,19.962187423668784
1787907960.1205406,45.7,53.4,16.967330932617188,0.0,1634.50390625,8188.0,19.962187423668784
1787907960.8958292,7.8,53.4,16.96383285522461,0.0,1634.50390625,8188.0,19.962187423668784
1787907961.1996608,46.5,53.4,16.96367645263672,0.0,1634.50390625,8188.0,19.962187423668784
1787907961.5101686,44.3,53.4,16.960506439208984,0.0,1634.50390625,8188.0,19.962187423668784
1787907962.6523786,50.5,53.4,16.968494415283203,0.0,1634.50390625,8188.0,19.962187423668784
1787907963.422144,7.7,53.4,16.96502685546875,1.0,1634.50390625,8188.0,19.962187423668784
1787907963.7277455,42.3,53.4,16.973228454589844,0.0,1634.50390625,8188.0,19.962187423668784
1787907964.029574,47.7,53.4,16.971797943115234,1.0,1634.50390625,8188.0,19.962187423668784
1787907965.1324544,48.6,53.4,16.968563079833984,0.0,1634.50390625,8188.0,19.962187423668784
1787907965.8919418,9.6,53.4,16.970054626464844,0.0,1634.50390625,8188.0,19.962187423668784
1787907966.1964958,40.3,53.4,16.97956085205078,0.0,1634.50390625,8188.0,19.962187423668784
1787907966.4986508,55.2,53.4,16.976463317871094,0.0,1634.50390625,8188.0,19.962187423668784
1787907967.6299667,46.9,53.4,16.963260650634766,0.0,1634.50390625,8188.0,19.962187423668784
1787907968.3790946,13.7,53.4,16.972431182861328,0.0,1634.50390625,8188.0,19.962187423668784
1787907968.6817036,42.1,53.4,16.976078033447266,0.0,1634.50390625,8188.0,19.962187423668784
1787907968.9890945,45.2,53.4,16.974266052246094,0.0,1634.50390625,8188.0,19.962187423668784
1787907970.0837772,47.4,53.4,16.977699279785156,1.0,1634.50390625,8188.0,19.962187423668784
1787907970.853791,8.7,53.4,16.967670440673828,0.0,1634.50390625,8188.0,19.962187423668784
1787907971.1634963,41.1,53.4,16.972091674804688,1.0,1634.50390625,8188.0,19.962187423668784
1787907971.4662395,49.7,53.4,16.970577239990234,1.0,1634.50390625,8188.0,19.962187423668784
