timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906291.836241,32.6,54.3,17.251514434814453,0.0,1642.19140625,8188.0,20.056074819858328
1787906292.1421468,45.3,52.6,16.71783447265625,0.0,1642.19140625,8188.0,20.056074819858328
1787906292.4484913,42.6,52.6,16.717815399169922,0.0,1642.19140625,8188.0,20.056074819858328
1787906292.751307,49.5,53.2,16.903339385986328,0.0,1642.19140625,8188.0,20.056074819858328
1787906293.062039,59.3,53.2,16.895492553710938,0.0,1642.19140625,8188.0,20.056074819858328
1787906293.3680809,36.1,53.2,16.894615173339844,0.0,1642.19140625,8188.0,20.056074819858328
1787906299.767709,16.0,53.1,16.879741668701172,0.0,1642.19140625,8188.0,20.056074819858328
1787906300.0740678,33.1,56.5,17.970352172851562,0.0,1642.19140625,8188.0,20.056074819858328
1787906300.376218,43.9,56.6,17.978206634521484,0.0,1642.19140625,8188.0,20.056074819858328
1787906300.680421,47.7,56.6,17.974937438964844,0.0,1642.19140625,8188.0,20.056074819858328
1787906300.9857175,47.4,56.6,17.97283935546875,0.0,1642.19140625,8188.0,20.056074819858328
1787906301.2883692,46.2,56.5,17.962360382080078,0.0,1642.19140625,8188.0,20.056074819858328
1787906301.594608,40.8,56.5,17.95465087890625,0.0,1642.19140625,8188.0,20.056074819858328
1787906301.8987005,44.5,56.5,17.954444885253906,0.0,1642.19140625,8188.0,20.056074819858328
1787906302.2034812,49.5,56.5,17.95449447631836,0.0,1642.19140625,8188.0,20.056074819858328
1787906303.1854875,44.8,56.5,17.95748519897461,0.0,1642.19140625,8188.0,20.056074819858328
1787906308.5315104,9.2,56.5,17.965808868408203,0.0,1642.19140625,8188.0,20.056074819858328
1787906308.841931,30.1,54.9,17.435100555419922,0.0,1642.19140625,8188.0,20.056074819858328
1787906309.1478732,47.6,54.9,17.438400268554688,0.0,1642.19140625,8188.0,20.056074819858328
1787906309.4508357,48.9,54.8,17.42763900756836,0.0,1642.19140625,8188.0,20.056074819858328
1787906309.753859,45.6,54.8,17.421092987060547,0.0,1642.19140625,8188.0,20.056074819858328
1787906310.0584881,52.7,54.8,17.423667907714844,0.0,1642.19140625,8188.0,20.056074819858328
1787906310.3644586,38.7,54.8,17.42319107055664,0.0,1642.19140625,8188.0,20.056074819858328
1787906310.6728454,45.8,54.8,17.42827606201172,0.0,1642.19140625,8188.0,20.056074819858328
1787906310.975753,49.0,54.8,17.430313110351562,0.0,1642.19140625,8188.0,20.056074819858328
1787906311.9518237,48.0,54.8,17.42511749267578,0.0,1642.19140625,8188.0,20.056074819858328
1787906317.4926054,10.1,54.8,17.417861938476562,0.0,1642.19140625,8188.0,20.056074819858328
1787906317.7943385,43.4,58.6,18.622074127197266,0.0,1642.19140625,8188.0,20.056074819858328
1787906318.1018512,43.8,56.6,17.97543716430664,0.0,1642.19140625,8188.0,20.056074819858328
1787906318.4049256,48.5,56.6,17.981571197509766,1.0,1642.19140625,8188.0,20.056074819858328
1787906318.7068114,49.3,56.6,17.995452880859375,1.0,1642.19140625,8188.0,20.056074819858328
1787906319.0111349,50.7,56.7,18.008419036865234,0.0,1642.19140625,8188.0,20.056074819858328
1787906319.3170984,50.2,56.6,17.99449920654297,1.0,1642.19140625,8188.0,20.056074819858328
1787906319.6190026,45.8,56.6,17.993690490722656,1.0,1642.19140625,8188.0,20.056074819858328
1787906319.9311295,46.7,56.6,17.989524841308594,0.0,1642.19140625,8188.0,20.056074819858328
1787906321.0827136,47.1,56.6,17.996959686279297,0.0,1642.19140625,8188.0,20.056074819858328
1787906326.5926359,10.1,56.6,17.989376068115234,1.0,1642.19140625,8188.0,20.056074819858328
1787906326.8979042,38.9,57.4,18.235107421875,0.0,1642.19140625,8188.0,20.056074819858328
1787906327.2041826,46.4,55.5,17.644878387451172,0.0,1642.19140625,8188.0,20.056074819858328
1787906327.5146353,47.1,55.5,17.641563415527344,1.0,1642.19140625,8188.0,20.056074819858328
1787906327.8177862,45.9,55.5,17.63507080078125,0.0,1642.19140625,8188.0,20.056074819858328
1787906328.122004,44.1,55.5,17.630084991455078,0.0,1642.19140625,8188.0,20.056074819858328
1787906328.4248848,48.6,52.6,16.72738265991211,0.0,1642.19140625,8188.0,20.056074819858328
1787906328.7274709,45.0,52.6,16.727218627929688,0.0,1642.19140625,8188.0,20.056074819858328
1787906329.0319903,47.0,52.6,16.728721618652344,0.0,1642.19140625,8188.0,20.056074819858328
1787906329.9974658,46.1,52.6,16.726547241210938,0.0,1642.19140625,8188.0,20.056074819858328
1787906333.9499793,11.9,52.7,16.73623275756836,0.0,1642.19140625,8188.0,20.056074819858328
1787906334.2565656,39.1,56.1,17.814998626708984,0.0,1642.19140625,8188.0,20.056074819858328
1787906334.5651712,40.4,56.1,17.815658569335938,0.0,1642.19140625,8188.0,20.056074819858328
1787906334.8725302,50.3,56.1,17.819782257080078,0.0,1642.19140625,8188.0,20.056074819858328
1787906335.1764493,44.7,56.1,17.814964294433594,0.0,1642.19140625,8188.0,20.056074819858328
1787906335.4815235,41.5,56.0,17.807727813720703,0.0,1642.19140625,8188.0,20.056074819858328
1787906335.789299,46.5,56.0,17.80767822265625,0.0,1642.19140625,8188.0,20.056074819858328
