timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787905497.0417302,47.0,52.7,16.754985809326172,0.0,1634.50390625,8188.0,19.962187423668784
1787905497.3442364,47.4,52.7,16.750545501708984,0.0,1634.50390625,8188.0,19.962187423668784
1787905497.6511388,48.5,52.7,16.75070571899414,0.0,1634.50390625,8188.0,19.962187423668784
1787905497.9561644,46.5,52.7,16.749622344970703,0.0,1634.50390625,8188.0,19.962187423668784
1787905498.258604,45.9,52.7,16.75000762939453,0.0,1634.50390625,8188.0,19.962187423668784
1787905498.562896,46.7,52.7,16.74777603149414,0.0,1634.50390625,8188.0,19.962187423668784
1787905498.870466,44.5,52.7,16.74097442626953,0.0,1634.50390625,8188.0,19.962187423668784
1787905499.175824,53.9,52.7,16.74095916748047,0.0,1634.50390625,8188.0,19.962187423668784
1787905499.487201,45.8,52.7,16.742046356201172,0.0,1634.50390625,8188.0,19.962187423668784
1787905499.8038604,49.0,52.7,16.739402770996094,1.0,1634.50390625,8188.0,19.962187423668784
1787905500.1059613,40.9,52.7,16.743511199951172,1.0,1634.50390625,8188.0,19.962187423668784
1787905500.4135604,46.4,52.7,16.74374008178711,0.0,1634.50390625,8188.0,19.962187423668784
1787905500.7152994,43.5,52.7,16.74410629272461,1.0,1634.50390625,8188.0,19.962187423668784
1787905501.0272138,48.9,52.7,16.73934555053711,1.0,1634.50390625,8188.0,19.962187423668784
1787905501.332117,47.0,52.7,16.743255615234375,0.0,1634.50390625,8188.0,19.962187423668784
1787905502.4064565,44.6,52.7,16.73303985595703,0.0,1634.50390625,8188.0,19.962187423668784
1787905507.6487916,9.4,52.6,16.717144012451172,0.0,1634.50390625,8188.0,19.962187423668784
1787905507.9544063,33.3,54.9,17.444717407226562,2.0,1634.50390625,8188.0,19.962187423668784
1787905508.2660954,43.2,54.9,17.43886947631836,0.0,1634.50390625,8188.0,19.962187423668784
1787905508.5678468,49.8,54.9,17.44244384765625,0.0,1634.50390625,8188.0,19.962187423668784
1787905508.8702493,40.1,54.9,17.439342498779297,1.0,1634.50390625,8188.0,19.962187423668784
1787905509.180047,46.2,54.9,17.445281982421875,1.0,1634.50390625,8188.0,19.962187423668784
1787905509.493041,48.8,54.9,17.441513061523438,0.0,1634.50390625,8188.0,19.962187423668784
1787905509.796566,49.0,54.9,17.44579315185547,1.0,1634.50390625,8188.0,19.962187423668784
1787905510.1050806,41.2,54.9,17.443336486816406,1.0,1634.50390625,8188.0,19.962187423668784
1787905510.4117367,38.3,54.9,17.443527221679688,0.0,1634.50390625,8188.0,19.962187423668784
1787905510.7141824,47.8,54.9,17.44405746459961,0.0,1634.50390625,8188.0,19.962187423668784
1787905511.015984,51.0,54.9,17.44116973876953,0.0,1634.50390625,8188.0,19.962187423668784
1787905511.3206055,35.3,54.9,17.438770294189453,0.0,1634.50390625,8188.0,19.962187423668784
1787905511.6306646,50.3,54.9,17.44223403930664,0.0,1634.50390625,8188.0,19.962187423668784
1787905511.9373567,54.4,54.9,17.442462921142578,0.0,1634.50390625,8188.0,19.962187423668784
1787905512.243445,31.9,54.9,17.44188690185547,0.0,1634.50390625,8188.0,19.962187423668784
1787905512.5462716,47.3,54.9,17.439815521240234,0.0,1634.50390625,8188.0,19.962187423668784
1787905512.8497858,39.9,54.9,17.442249298095703,0.0,1634.50390625,8188.0,19.962187423668784
1787905513.154582,46.5,54.9,17.444625854492188,0.0,1634.50390625,8188.0,19.962187423668784
1787905513.457379,42.1,54.9,17.443683624267578,0.0,1634.50390625,8188.0,19.962187423668784
1787905513.7618124,52.2,54.9,17.445446014404297,0.0,1634.50390625,8188.0,19.962187423668784
1787905514.0659437,47.7,54.9,17.445114135742188,0.0,1634.50390625,8188.0,19.962187423668784
1787905514.372805,35.0,54.9,17.442035675048828,0.0,1634.50390625,8188.0,19.962187423668784
1787905514.6800244,43.6,54.9,17.43968963623047,0.0,1634.50390625,8188.0,19.962187423668784
1787905514.9819689,50.7,54.9,17.439510345458984,0.0,1634.50390625,8188.0,19.962187423668784
1787905515.2874427,36.5,54.9,17.441558837890625,0.0,1634.50390625,8188.0,19.962187423668784
1787905515.5977447,50.0,54.9,17.43759536743164,0.0,1634.50390625,8188.0,19.962187423668784
1787905515.9041908,43.0,54.9,17.44107437133789,0.0,1634.50390625,8188.0,19.962187423668784
1787905516.2108712,47.0,54.9,17.446155548095703,0.0,1634.50390625,8188.0,19.962187423668784
1787905516.5150905,46.3,54.9,17.455062866210938,0.0,1634.50390625,8188.0,19.962187423668784
1787905516.8210433,42.0,54.9,17.463024139404297,0.0,1634.50390625,8188.0,19.962187423668784
1787905517.854834,50.3,54.9,17.46249771118164,0.0,1634.50390625,8188.0,19.962187423668784
1787905518.5863693,13.9,55.0,17.46947479248047,0.0,1634.50390625,8188.0,19.962187423668784
1787905518.8951902,49.2,53.2,16.893020629882812,0.0,1634.50390625,8188.0,19.962187423668784
1787905519.2038298,48.2,53.2,16.89202117919922,0.0,1634.50390625,8188.0,19.962187423668784
1787905519.5066187,40.1,53.1,16.891372680664062,0.0,1634.50390625,8188.0,19.962187423668784
1787905519.813055,55.7,53.1,16.889076232910156,0.0,1634.50390625,8188.0,19.962187423668784
1787905520.116524,48.9,53.1,16.887561798095703,0.0,1634.50390625,8188.0,19.962187423668784
1787905520.42254,58.2,53.1,16.883338928222656,0.0,1634.50390625,8188.0,19.962187423668784
1787905520.726949,40.0,52.7,16.739883422851562,0.0,1634.50390625,8188.0,19.962187423668784
1787905521.0307107,39.2,52.7,16.739715576171875,0.0,1634.50390625,8188.0,19.962187423668784
1787905521.3380394,50.1,52.7,16.747642517089844,0.0,1634.50390625,8188.0,19.962187423668784
1787905521.6495957,47.1,52.7,16.747299194335938,0.0,1634.50390625,8188.0,19.962187423668784
1787905521.9546742,54.7,52.7,16.74737548828125,0.0,1634.50390625,8188.0,19.962187423668784
