timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787904154.2880492,31.7,52.7,16.753326416015625,0.0,1633.50390625,8188.0,19.949974429042502
1787904154.5945752,47.8,52.2,16.574932098388672,0.0,1633.50390625,8188.0,19.949974429042502
1787904154.897713,50.0,52.1,16.5672607421875,1.0,1633.50390625,8188.0,19.949974429042502
1787904155.2061682,46.9,52.1,16.568748474121094,0.0,1633.50390625,8188.0,19.949974429042502
1787904155.5177398,51.6,52.1,16.566986083984375,0.0,1633.50390625,8188.0,19.949974429042502
1787904155.8263958,50.6,52.7,16.736339569091797,0.0,1633.50390625,8188.0,19.949974429042502
1787904156.1336918,39.8,52.6,16.730953216552734,0.0,1633.50390625,8188.0,19.949974429042502
1787904156.4384701,59.1,52.7,16.73489761352539,0.0,1633.50390625,8188.0,19.949974429042502
1787904156.7479784,51.9,52.6,16.72840118408203,0.0,1633.50390625,8188.0,19.949974429042502
1787904158.5024414,29.2,52.6,16.718318939208984,0.0,1633.50390625,8188.0,19.949974429042502
1787904158.8113158,50.6,52.6,16.72510528564453,1.0,1633.50390625,8188.0,19.949974429042502
1787904159.115105,39.1,52.6,16.71957778930664,1.0,1633.50390625,8188.0,19.949974429042502
1787904159.4251184,48.5,52.6,16.720802307128906,0.0,1633.50390625,8188.0,19.949974429042502
1787904159.7308383,46.4,52.6,16.718605041503906,0.0,1633.50390625,8188.0,19.949974429042502
1787904160.0386546,45.5,52.6,16.720298767089844,0.0,1633.50390625,8188.0,19.949974429042502
1787904160.9753325,49.6,52.6,16.71524429321289,0.0,1633.50390625,8188.0,19.949974429042502
1787904161.7295969,7.6,52.6,16.716869354248047,0.0,1633.50390625,8188.0,19.949974429042502
1787904162.04104,49.1,52.6,16.720420837402344,0.0,1633.50390625,8188.0,19.949974429042502
1787904162.3475826,37.0,52.6,16.717044830322266,0.0,1633.50390625,8188.0,19.949974429042502
1787904162.6536155,51.4,52.6,16.72104263305664,0.0,1633.50390625,8188.0,19.949974429042502
1787904162.9679813,51.2,52.6,16.717761993408203,0.0,1633.50390625,8188.0,19.949974429042502
1787904163.2717834,45.5,52.6,16.72003173828125,0.0,1633.50390625,8188.0,19.949974429042502
1787904164.271125,49.4,52.6,16.716747283935547,0.0,1633.50390625,8188.0,19.949974429042502
1787904165.057541,10.0,52.6,16.717304229736328,0.0,1633.50390625,8188.0,19.949974429042502
1787904165.3597546,33.6,52.6,16.720657348632812,0.0,1633.50390625,8188.0,19.949974429042502
1787904165.6645103,49.6,52.6,16.72209930419922,0.0,1633.50390625,8188.0,19.949974429042502
1787904165.9704762,62.5,52.6,16.727420806884766,0.0,1633.50390625,8188.0,19.949974429042502
1787904166.2738354,35.0,52.6,16.726932525634766,0.0,1633.50390625,8188.0,19.949974429042502
1787904166.5805624,49.4,52.6,16.729251861572266,0.0,1633.50390625,8188.0,19.949974429042502
1787904167.56348,46.0,52.6,16.725555419921875,0.0,1633.50390625,8188.0,19.949974429042502
1787904168.341221,9.0,52.6,16.72646713256836,0.0,1633.50390625,8188.0,19.949974429042502
1787904168.6441126,49.4,52.7,16.737091064453125,0.0,1633.50390625,8188.0,19.949974429042502
1787904168.9476984,47.0,52.7,16.733516693115234,0.0,1633.50390625,8188.0,19.949974429042502
1787904169.253629,44.3,52.7,16.734600067138672,0.0,1633.50390625,8188.0,19.949974429042502
1787904169.5564365,48.8,52.7,16.73507308959961,0.0,1633.50390625,8188.0,19.949974429042502
1787904169.8681345,46.0,52.6,16.73058319091797,0.0,1633.50390625,8188.0,19.949974429042502
1787904170.7743196,45.6,52.6,16.7264404296875,0.0,1633.50390625,8188.0,19.949974429042502
1787904171.5559955,8.6,52.6,16.72750473022461,1.0,1633.50390625,8188.0,19.949974429042502
1787904171.8647358,42.8,52.6,16.72588348388672,0.0,1633.50390625,8188.0,19.949974429042502
1787904172.1692286,54.4,52.6,16.729053497314453,1.0,1633.50390625,8188.0,19.949974429042502
1787904172.4733422,41.6,52.6,16.72913360595703,1.0,1633.50390625,8188.0,19.949974429042502
1787904172.7809508,52.1,52.6,16.729427337646484,0.0,1633.50390625,8188.0,19.949974429042502
1787904173.0823638,55.8,52.6,16.726703643798828,0.0,1633.50390625,8188.0,19.949974429042502
1787904173.9703093,42.2,52.6,16.72447967529297,0.0,1633.50390625,8188.0,19.949974429042502
1787904174.7846944,10.0,52.6,16.729984283447266,0.0,1633.50390625,8188.0,19.949974429042502
1787904175.0873718,40.5,52.7,16.741409301757812,0.0,1633.50390625,8188.0,19.949974429042502
1787904175.3976552,40.7,52.4,16.667640686035156,1.0,1633.50390625,8188.0,19.949974429042502
1787904175.70683,49.7,52.4,16.664527893066406,0.0,1633.50390625,8188.0,19.949974429042502
1787904176.0102625,50.4,52.4,16.66461181640625,0.0,1633.50390625,8188.0,19.949974429042502
1787904176.3147058,63.1,52.4,16.665828704833984,1.0,1633.50390625,8188.0,19.949974429042502
1787904177.2711165,43.2,52.4,16.665496826171875,1.0,1633.50390625,8188.0,19.949974429042502
1787904178.0462859,8.2,52.4,16.666519165039062,0.0,1633.50390625,8188.0,19.949974429042502
1787904178.3522668,41.8,52.1,16.564430236816406,1.0,1633.50390625,8188.0,19.949974429042502
1787904178.6614518,52.4,51.9,16.508808135986328,0.0,1633.50390625,8188.0,19.949974429042502
1787904178.971991,49.7,52.0,16.514076232910156,0.0,1633.50390625,8188.0,19.949974429042502
1787904179.2855844,54.5,52.0,16.512042999267578,1.0,1633.50390625,8188.0,19.949974429042502
1787904179.595907,44.1,51.9,16.50495147705078,1.0,1633.50390625,8188.0,19.949974429042502
1787904180.6326823,47.5,52.0,16.510356903076172,4.0,1633.50390625,8188.0,19.949974429042502
1787904181.4052813,9.8,51.9,16.50328826904297,2.0,1633.50390625,8188.0,19.949974429042502
1787904181.7148983,37.7,53.0,16.84262466430664,0.0,1633.50390625,8188.0,19.949974429042502
1787904182.022397,53.9,53.0,16.839431762695312,0.0,1633.50390625,8188.0,19.949974429042502
1787904182.3244016,38.5,53.0,16.83718490600586,1.0,1633.50390625,8188.0,19.949974429042502
1787904182.6359987,45.6,53.0,16.840038299560547,1.0,1633.50390625,8188.0,19.949974429042502
1787904182.9382377,48.5,53.0,16.839717864990234,0.0,1633.50390625,8188.0,19.949974429042502
1787904183.8186514,44.3,53.0,16.833332061767578,0.0,1633.50390625,8188.0,19.949974429042502
1787904184.5413811,9.8,53.0,16.833240509033203,1.0,1633.50390625,8188.0,19.949974429042502
1787904184.8489025,33.5,52.4,16.665283203125,0.0,1633.50390625,8188.0,19.949974429042502
1787904185.1532712,50.2,52.4,16.664337158203125,0.0,1633.50390625,8188.0,19.949974429042502
1787904185.4608011,49.1,52.4,16.662212371826172,1.0,1633.50390625,8188.0,19.949974429042502
1787904185.7641,45.2,52.4,16.668373107910156,0.0,1633.50390625,8188.0,19.949974429042502
1787904186.0701146,48.3,52.4,16.665283203125,0.0,1633.50390625,8188.0,19.949974429042502
