timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906156.1152244,35.2,53.2,16.89643096923828,0.0,1642.19140625,8188.0,20.056074819858328
1787906156.4209564,40.8,52.6,16.717815399169922,0.0,1642.19140625,8188.0,20.056074819858328
1787906156.726399,57.2,52.6,16.718093872070312,0.0,1642.19140625,8188.0,20.056074819858328
1787906157.0296056,43.2,53.2,16.900043487548828,0.0,1642.19140625,8188.0,20.056074819858328
1787906157.3331103,48.2,53.2,16.897563934326172,0.0,1642.19140625,8188.0,20.056074819858328
1787906164.2711463,17.7,53.2,16.893905639648438,0.0,1642.19140625,8188.0,20.056074819858328
1787906164.5746107,36.6,56.6,17.988197326660156,0.0,1642.19140625,8188.0,20.056074819858328
1787906164.8817275,47.8,56.6,17.973926544189453,0.0,1642.19140625,8188.0,20.056074819858328
1787906165.1876266,50.0,56.5,17.966468811035156,0.0,1642.19140625,8188.0,20.056074819858328
1787906165.498994,43.8,56.5,17.962997436523438,0.0,1642.19140625,8188.0,20.056074819858328
1787906165.8124864,51.8,56.5,17.968788146972656,0.0,1642.19140625,8188.0,20.056074819858328
1787906166.1164548,46.7,56.5,17.96499252319336,0.0,1642.19140625,8188.0,20.056074819858328
1787906166.4213312,47.2,56.5,17.968032836914062,0.0,1642.19140625,8188.0,20.056074819858328
1787906166.725205,41.3,56.5,17.96578598022461,0.0,1642.19140625,8188.0,20.056074819858328
1787906167.8515759,46.6,56.5,17.959518432617188,0.0,1642.19140625,8188.0,20.056074819858328
1787906173.2312303,11.6,56.5,17.953468322753906,0.0,1642.19140625,8188.0,20.056074819858328
1787906173.535263,37.0,54.3,17.254657745361328,0.0,1642.19140625,8188.0,20.056074819858328
1787906173.8390222,45.7,54.3,17.244365692138672,0.0,1642.19140625,8188.0,20.056074819858328
1787906174.1495314,45.5,54.3,17.2442626953125,0.0,1642.19140625,8188.0,20.056074819858328
1787906174.452656,44.9,54.3,17.24599838256836,0.0,1642.19140625,8188.0,20.056074819858328
1787906174.7554772,44.0,54.3,17.242488861083984,0.0,1642.19140625,8188.0,20.056074819858328
1787906175.0570862,53.0,54.3,17.254798889160156,0.0,1642.19140625,8188.0,20.056074819858328
1787906175.3606067,51.0,54.3,17.263301849365234,0.0,1642.19140625,8188.0,20.056074819858328
1787906176.6299403,48.4,54.4,17.277034759521484,0.0,1642.19140625,8188.0,20.056074819858328
1787906182.118052,10.7,54.3,17.26980209350586,0.0,1642.19140625,8188.0,20.056074819858328
1787906182.4233305,39.5,56.3,17.88455581665039,0.0,1642.19140625,8188.0,20.056074819858328
1787906182.7270856,51.8,56.7,18.010234832763672,0.0,1642.19140625,8188.0,20.056074819858328
1787906183.0292938,42.4,56.7,18.00695037841797,0.0,1642.19140625,8188.0,20.056074819858328
1787906183.33688,47.9,56.6,18.001590728759766,0.0,1642.19140625,8188.0,20.056074819858328
1787906183.641012,43.7,56.6,18.002300262451172,0.0,1642.19140625,8188.0,20.056074819858328
1787906183.944754,47.5,56.6,17.99716567993164,0.0,1642.19140625,8188.0,20.056074819858328
1787906184.251036,43.7,56.6,17.994735717773438,0.0,1642.19140625,8188.0,20.056074819858328
1787906184.5544832,45.6,56.6,17.994766235351562,0.0,1642.19140625,8188.0,20.056074819858328
1787906185.5825157,45.5,56.6,17.987018585205078,0.0,1642.19140625,8188.0,20.056074819858328
1787906191.0587351,10.7,56.7,18.005592346191406,0.0,1642.19140625,8188.0,20.056074819858328
1787906191.3656406,36.0,57.2,18.180770874023438,0.0,1642.19140625,8188.0,20.056074819858328
1787906191.6728628,44.1,57.2,18.179702758789062,0.0,1642.19140625,8188.0,20.056074819858328
1787906191.9836578,47.6,57.2,18.177261352539062,0.0,1642.19140625,8188.0,20.056074819858328
1787906192.2869701,53.9,57.2,18.167491912841797,1.0,1642.19140625,8188.0,20.056074819858328
1787906192.5988073,38.6,57.2,18.170989990234375,0.0,1642.19140625,8188.0,20.056074819858328
1787906192.9039586,46.9,57.2,18.172073364257812,0.0,1642.19140625,8188.0,20.056074819858328
1787906193.2128303,54.0,57.2,18.173389434814453,1.0,1642.19140625,8188.0,20.056074819858328
1787906193.515624,40.4,57.2,18.17477035522461,1.0,1642.19140625,8188.0,20.056074819858328
1787906194.4885836,45.4,57.2,18.17852020263672,0.0,1642.19140625,8188.0,20.056074819858328
1787906198.4331272,9.3,57.2,18.17688751220703,0.0,1642.19140625,8188.0,20.056074819858328
1787906198.7401426,41.6,56.1,17.832080841064453,0.0,1642.19140625,8188.0,20.056074819858328
1787906199.0437677,49.1,53.2,16.91677474975586,0.0,1642.19140625,8188.0,20.056074819858328
1787906199.355167,51.7,53.2,16.915935516357422,0.0,1642.19140625,8188.0,20.056074819858328
1787906199.671647,41.0,53.2,16.916767120361328,0.0,1642.19140625,8188.0,20.056074819858328
1787906199.9776528,46.6,53.2,16.916961669921875,0.0,1642.19140625,8188.0,20.056074819858328
1787906200.2836828,53.0,53.2,16.912830352783203,0.0,1642.19140625,8188.0,20.056074819858328
