timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906785.6908412,31.7,53.3,16.93966293334961,0.0,1640.00390625,8188.0,20.029358894113336
1787906785.9991236,51.9,52.8,16.767841339111328,0.0,1640.00390625,8188.0,20.029358894113336
1787906786.3096583,44.7,52.8,16.769378662109375,0.0,1640.00390625,8188.0,20.029358894113336
1787906786.6154075,46.1,53.3,16.937393188476562,0.0,1640.00390625,8188.0,20.029358894113336
1787906786.9182565,41.1,53.3,16.93860626220703,0.0,1640.00390625,8188.0,20.029358894113336
1787906790.4865198,23.0,53.3,16.94186019897461,0.0,1640.00390625,8188.0,20.029358894113336
1787906790.7947206,30.6,54.4,17.297924041748047,1.0,1640.00390625,8188.0,20.029358894113336
1787906791.0979125,50.6,54.4,17.299381256103516,1.0,1640.00390625,8188.0,20.029358894113336
1787906791.401492,45.7,54.4,17.299381256103516,0.0,1640.00390625,8188.0,20.029358894113336
1787906791.7041352,50.1,54.4,17.30445098876953,1.0,1640.00390625,8188.0,20.029358894113336
1787906792.6611674,49.1,54.4,17.29566192626953,1.0,1640.00390625,8188.0,20.029358894113336
1787906794.9112413,7.6,54.4,17.29677963256836,0.0,1640.00390625,8188.0,20.029358894113336
1787906795.2153394,44.7,54.5,17.316204071044922,0.0,1640.00390625,8188.0,20.029358894113336
1787906795.5192165,43.8,54.5,17.316864013671875,0.0,1640.00390625,8188.0,20.029358894113336
1787906795.8232677,46.5,54.5,17.315265655517578,0.0,1640.00390625,8188.0,20.029358894113336
1787906796.134262,48.7,54.5,17.310165405273438,0.0,1640.00390625,8188.0,20.029358894113336
1787906797.0635042,45.4,54.4,17.29973602294922,0.0,1640.00390625,8188.0,20.029358894113336
1787906799.3780708,9.6,54.4,17.294349670410156,0.0,1640.00390625,8188.0,20.029358894113336
1787906799.694698,42.9,54.5,17.313247680664062,0.0,1640.00390625,8188.0,20.029358894113336
1787906800.0011492,46.4,54.5,17.310325622558594,0.0,1640.00390625,8188.0,20.029358894113336
1787906800.308185,46.4,54.5,17.306224822998047,0.0,1640.00390625,8188.0,20.029358894113336
1787906800.615936,48.7,54.5,17.304996490478516,0.0,1640.00390625,8188.0,20.029358894113336
1787906801.5070283,46.6,54.4,17.30107879638672,0.0,1640.00390625,8188.0,20.029358894113336
1787906803.8205051,9.5,54.4,17.296470642089844,1.0,1640.00390625,8188.0,20.029358894113336
1787906804.1270282,46.2,54.5,17.31476593017578,1.0,1640.00390625,8188.0,20.029358894113336
1787906804.431422,41.7,54.4,17.30286407470703,0.0,1640.00390625,8188.0,20.029358894113336
1787906804.740986,55.3,54.4,17.30451202392578,1.0,1640.00390625,8188.0,20.029358894113336
1787906805.0451891,39.1,54.4,17.303688049316406,1.0,1640.00390625,8188.0,20.029358894113336
1787906805.9492443,48.2,54.4,17.301204681396484,1.0,1640.00390625,8188.0,20.029358894113336
1787906808.2396889,9.3,54.5,17.308265686035156,0.0,1640.00390625,8188.0,20.029358894113336
1787906808.545132,41.4,53.9,17.1422119140625,0.0,1640.00390625,8188.0,20.029358894113336
1787906808.852803,51.4,53.9,17.139781951904297,0.0,1640.00390625,8188.0,20.029358894113336
1787906809.1544647,51.1,53.9,17.13692855834961,0.0,1640.00390625,8188.0,20.029358894113336
1787906809.4611464,38.4,53.9,17.128742218017578,0.0,1640.00390625,8188.0,20.029358894113336
