timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906560.2628162,7.8,53.3,16.935989379882812,0.0,1642.19140625,8188.0,20.056074819858328
1787906560.56836,49.9,52.8,16.767780303955078,0.0,1642.19140625,8188.0,20.056074819858328
1787906560.869945,46.7,52.8,16.776958465576172,0.0,1642.19140625,8188.0,20.056074819858328
1787906561.1735995,59.7,53.3,16.93927764892578,0.0,1642.19140625,8188.0,20.056074819858328
1787906561.4829144,40.1,53.3,16.935470581054688,0.0,1642.19140625,8188.0,20.056074819858328
1787906562.0978754,54.2,53.3,16.935848236083984,0.0,1642.19140625,8188.0,20.056074819858328
1787906562.4039452,41.9,52.7,16.750804901123047,0.0,1642.19140625,8188.0,20.056074819858328
1787906562.7126222,47.9,52.7,16.751033782958984,0.0,1642.19140625,8188.0,20.056074819858328
1787906563.6621835,45.1,52.7,16.75568389892578,0.0,1642.19140625,8188.0,20.056074819858328
1787906563.968751,40.3,53.3,16.93679428100586,0.0,1642.19140625,8188.0,20.056074819858328
1787906565.0450623,46.5,53.3,16.934459686279297,0.0,1642.19140625,8188.0,20.056074819858328
1787906565.3517172,45.8,52.7,16.76102066040039,0.0,1642.19140625,8188.0,20.056074819858328
1787906565.6586618,38.5,52.7,16.756752014160156,0.0,1642.19140625,8188.0,20.056074819858328
1787906566.606385,47.9,52.7,16.75973129272461,0.0,1642.19140625,8188.0,20.056074819858328
1787906566.9262593,42.1,53.3,16.93677520751953,0.0,1642.19140625,8188.0,20.056074819858328
1787906568.0139976,44.7,53.3,16.939918518066406,0.0,1642.19140625,8188.0,20.056074819858328
1787906568.3163822,51.6,52.7,16.76244354248047,0.0,1642.19140625,8188.0,20.056074819858328
1787906568.622656,37.6,52.7,16.759231567382812,0.0,1642.19140625,8188.0,20.056074819858328
1787906569.5322158,44.5,52.7,16.760719299316406,0.0,1642.19140625,8188.0,20.056074819858328
1787906569.8368576,44.8,53.3,16.929676055908203,0.0,1642.19140625,8188.0,20.056074819858328
1787906570.948528,43.9,53.3,16.929821014404297,0.0,1642.19140625,8188.0,20.056074819858328
1787906571.2540858,47.2,52.7,16.761611938476562,0.0,1642.19140625,8188.0,20.056074819858328
1787906571.5605223,56.5,52.7,16.759811401367188,0.0,1642.19140625,8188.0,20.056074819858328
1787906572.4948387,43.7,52.7,16.758495330810547,0.0,1642.19140625,8188.0,20.056074819858328
1787906572.8000128,37.0,53.3,16.933509826660156,0.0,1642.19140625,8188.0,20.056074819858328
1787906573.8778403,44.0,53.3,16.93301773071289,0.0,1642.19140625,8188.0,20.056074819858328
1787906574.1799743,47.1,52.7,16.761093139648438,0.0,1642.19140625,8188.0,20.056074819858328
1787906574.4898252,47.6,52.7,16.758441925048828,0.0,1642.19140625,8188.0,20.056074819858328
1787906575.4661283,43.0,52.7,16.762893676757812,0.0,1642.19140625,8188.0,20.056074819858328
1787906575.7740269,42.3,53.3,16.94464111328125,0.0,1642.19140625,8188.0,20.056074819858328
1787906576.8820202,44.0,53.3,16.94305419921875,0.0,1642.19140625,8188.0,20.056074819858328
1787906577.185891,48.3,52.8,16.778961181640625,0.0,1642.19140625,8188.0,20.056074819858328
1787906577.4972632,49.2,52.8,16.78485107421875,0.0,1642.19140625,8188.0,20.056074819858328
1787906578.3915215,45.4,52.8,16.78746795654297,0.0,1642.19140625,8188.0,20.056074819858328
1787906578.6967413,40.3,53.4,16.95789337158203,0.0,1642.19140625,8188.0,20.056074819858328
1787906579.0075505,42.4,53.4,16.95883560180664,0.0,1642.19140625,8188.0,20.056074819858328
1787906579.8922002,40.9,53.4,16.959766387939453,0.0,1642.19140625,8188.0,20.056074819858328
1787906580.1996562,46.7,52.8,16.78757095336914,0.0,1642.19140625,8188.0,20.056074819858328
1787906580.505067,52.1,52.8,16.78390121459961,0.0,1642.19140625,8188.0,20.056074819858328
