timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787904907.6089659,26.0,54.5,17.308902740478516,1.0,1634.50390625,8188.0,19.962187423668784
1787904907.9176004,44.8,52.8,16.774181365966797,1.0,1634.50390625,8188.0,19.962187423668784
1787904908.2270176,47.1,52.8,16.77376937866211,0.0,1634.50390625,8188.0,19.962187423668784
1787904908.536928,49.0,53.3,16.95404052734375,0.0,1634.50390625,8188.0,19.962187423668784
1787904908.8430834,46.7,53.3,16.949703216552734,1.0,1634.50390625,8188.0,19.962187423668784
1787904909.16703,50.2,53.3,16.946487426757812,0.0,1634.50390625,8188.0,19.962187423668784
1787904909.4858992,53.2,53.3,16.94607925415039,0.0,1634.50390625,8188.0,19.962187423668784
1787904911.9105237,18.3,53.3,16.949745178222656,1.0,1634.50390625,8188.0,19.962187423668784
1787904915.7862926,10.2,53.3,16.946212768554688,1.0,1634.50390625,8188.0,19.962187423668784
1787904916.0888355,38.6,57.1,18.139892578125,0.0,1634.50390625,8188.0,19.962187423668784
1787904916.3918126,49.1,56.8,18.045204162597656,0.0,1634.50390625,8188.0,19.962187423668784
1787904916.6940863,45.4,56.8,18.039703369140625,1.0,1634.50390625,8188.0,19.962187423668784
1787904917.0047395,48.3,56.8,18.040802001953125,1.0,1634.50390625,8188.0,19.962187423668784
1787904917.3150754,44.1,56.7,18.033653259277344,0.0,1634.50390625,8188.0,19.962187423668784
1787904917.618364,48.9,56.7,18.030128479003906,1.0,1634.50390625,8188.0,19.962187423668784
1787904917.9260347,45.4,56.7,18.031600952148438,1.0,1634.50390625,8188.0,19.962187423668784
1787904918.2318313,39.5,56.7,18.029895782470703,0.0,1634.50390625,8188.0,19.962187423668784
1787904919.2799015,45.3,56.7,18.024921417236328,0.0,1634.50390625,8188.0,19.962187423668784
1787904924.7310154,9.3,56.7,18.026966094970703,1.0,1634.50390625,8188.0,19.962187423668784
1787904925.0376084,42.3,56.9,18.072139739990234,1.0,1634.50390625,8188.0,19.962187423668784
1787904925.3413815,45.1,53.4,16.96099090576172,0.0,1634.50390625,8188.0,19.962187423668784
1787904925.6451416,46.7,53.4,16.95901870727539,2.0,1634.50390625,8188.0,19.962187423668784
1787904925.9527056,44.8,53.4,16.9581298828125,2.0,1634.50390625,8188.0,19.962187423668784
1787904926.264447,43.9,53.3,16.950862884521484,0.0,1634.50390625,8188.0,19.962187423668784
1787904926.5669837,47.0,53.3,16.944538116455078,0.0,1634.50390625,8188.0,19.962187423668784
1787904926.8690429,49.3,53.3,16.93793487548828,1.0,1634.50390625,8188.0,19.962187423668784
1787904927.1761093,57.7,53.3,16.938560485839844,0.0,1634.50390625,8188.0,19.962187423668784
1787904928.1791096,45.3,53.3,16.94440460205078,0.0,1634.50390625,8188.0,19.962187423668784
1787904933.7026432,9.4,53.3,16.93490219116211,0.0,1634.50390625,8188.0,19.962187423668784
1787904934.004743,36.5,55.3,17.576435089111328,0.0,1634.50390625,8188.0,19.962187423668784
1787904934.3142955,51.0,53.4,16.95883560180664,0.0,1634.50390625,8188.0,19.962187423668784
1787904934.6223485,42.3,53.3,16.949485778808594,0.0,1634.50390625,8188.0,19.962187423668784
1787904934.9276102,46.3,53.3,16.94725799560547,0.0,1634.50390625,8188.0,19.962187423668784
1787904935.2331297,51.3,53.3,16.943496704101562,0.0,1634.50390625,8188.0,19.962187423668784
1787904935.5366802,44.1,53.3,16.94192886352539,0.0,1634.50390625,8188.0,19.962187423668784
1787904935.8423338,40.6,53.3,16.945159912109375,1.0,1634.50390625,8188.0,19.962187423668784
1787904936.1456363,49.5,53.3,16.949668884277344,0.0,1634.50390625,8188.0,19.962187423668784
1787904937.1937523,47.3,53.3,16.946762084960938,0.0,1634.50390625,8188.0,19.962187423668784
1787904942.8575985,10.5,53.2,16.920230865478516,0.0,1634.50390625,8188.0,19.962187423668784
1787904943.163841,42.2,56.7,18.01285171508789,0.0,1634.50390625,8188.0,19.962187423668784
1787904943.465866,52.0,56.7,18.016456604003906,0.0,1634.50390625,8188.0,19.962187423668784
1787904943.7686057,40.0,56.7,18.016056060791016,0.0,1634.50390625,8188.0,19.962187423668784
1787904944.0751104,49.5,56.7,18.01456069946289,0.0,1634.50390625,8188.0,19.962187423668784
1787904944.3781652,47.9,56.7,18.014633178710938,0.0,1634.50390625,8188.0,19.962187423668784
1787904944.6829548,58.5,56.7,18.010547637939453,0.0,1634.50390625,8188.0,19.962187423668784
1787904944.9853852,34.6,56.7,18.006675720214844,0.0,1634.50390625,8188.0,19.962187423668784
1787904945.2930512,55.7,56.7,18.005970001220703,0.0,1634.50390625,8188.0,19.962187423668784
1787904946.342474,45.5,56.7,18.00564956665039,0.0,1634.50390625,8188.0,19.962187423668784
1787904950.1372614,9.8,56.6,18.00061798095703,0.0,1634.50390625,8188.0,19.962187423668784
1787904950.4472253,44.7,53.9,17.126197814941406,0.0,1634.50390625,8188.0,19.962187423668784
1787904950.755221,46.2,53.8,17.114013671875,0.0,1634.50390625,8188.0,19.962187423668784
1787904951.061664,41.8,53.8,17.10744857788086,0.0,1634.50390625,8188.0,19.962187423668784
1787904951.3704534,46.7,53.8,17.10382080078125,0.0,1634.50390625,8188.0,19.962187423668784
1787904951.6766255,44.8,53.8,17.10265350341797,0.0,1634.50390625,8188.0,19.962187423668784
1787904952.0116634,47.5,53.8,17.102745056152344,0.0,1634.50390625,8188.0,19.962187423668784
