timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906246.6090488,36.5,56.0,17.80004119873047,0.0,1642.19140625,8188.0,20.056074819858328
1787906246.911123,44.2,52.6,16.715858459472656,1.0,1642.19140625,8188.0,20.056074819858328
1787906247.221403,47.1,52.6,16.712078094482422,0.0,1642.19140625,8188.0,20.056074819858328
1787906247.5258844,45.9,53.0,16.846691131591797,0.0,1642.19140625,8188.0,20.056074819858328
1787906247.8329074,56.0,53.1,16.891075134277344,1.0,1642.19140625,8188.0,20.056074819858328
1787906248.13864,42.5,53.1,16.891632080078125,0.0,1642.19140625,8188.0,20.056074819858328
1787906254.4919596,16.4,53.2,16.89856719970703,0.0,1642.19140625,8188.0,20.056074819858328
1787906254.808556,42.1,56.7,18.03216552734375,0.0,1642.19140625,8188.0,20.056074819858328
1787906255.114052,45.1,56.6,17.980209350585938,0.0,1642.19140625,8188.0,20.056074819858328
1787906255.4177213,45.3,56.6,17.984169006347656,0.0,1642.19140625,8188.0,20.056074819858328
1787906255.7210672,52.6,56.6,17.983848571777344,0.0,1642.19140625,8188.0,20.056074819858328
1787906256.0245814,43.7,56.6,17.97796630859375,0.0,1642.19140625,8188.0,20.056074819858328
1787906256.3319364,37.8,56.5,17.968505859375,0.0,1642.19140625,8188.0,20.056074819858328
1787906256.634421,46.6,56.5,17.970420837402344,0.0,1642.19140625,8188.0,20.056074819858328
1787906256.9368384,47.2,56.5,17.967853546142578,0.0,1642.19140625,8188.0,20.056074819858328
1787906257.955224,47.0,56.5,17.96297836303711,0.0,1642.19140625,8188.0,20.056074819858328
1787906263.118125,9.2,56.5,17.970584869384766,0.0,1642.19140625,8188.0,20.056074819858328
1787906263.4233618,36.0,54.9,17.44253921508789,0.0,1642.19140625,8188.0,20.056074819858328
1787906263.7251775,51.6,54.9,17.44159698486328,0.0,1642.19140625,8188.0,20.056074819858328
1787906264.0270357,57.7,54.9,17.435935974121094,0.0,1642.19140625,8188.0,20.056074819858328
1787906264.3314438,49.3,54.8,17.430049896240234,0.0,1642.19140625,8188.0,20.056074819858328
1787906264.6388633,39.2,54.8,17.43124008178711,0.0,1642.19140625,8188.0,20.056074819858328
1787906264.9488704,49.4,54.8,17.431251525878906,0.0,1642.19140625,8188.0,20.056074819858328
1787906265.251037,47.1,54.8,17.431060791015625,0.0,1642.19140625,8188.0,20.056074819858328
1787906265.5535219,42.4,54.8,17.43167495727539,0.0,1642.19140625,8188.0,20.056074819858328
1787906266.5279887,47.2,54.8,17.43152618408203,0.0,1642.19140625,8188.0,20.056074819858328
1787906271.899875,10.2,54.8,17.431015014648438,0.0,1642.19140625,8188.0,20.056074819858328
1787906272.2046876,44.3,58.8,18.68303680419922,0.0,1642.19140625,8188.0,20.056074819858328
1787906272.5168986,44.6,56.6,17.988391876220703,0.0,1642.19140625,8188.0,20.056074819858328
1787906272.8253982,50.5,56.6,17.990436553955078,0.0,1642.19140625,8188.0,20.056074819858328
1787906273.12723,46.3,56.6,17.987041473388672,0.0,1642.19140625,8188.0,20.056074819858328
1787906273.4343176,53.2,56.6,17.981441497802734,0.0,1642.19140625,8188.0,20.056074819858328
1787906273.7429364,40.4,53.0,16.835254669189453,0.0,1642.19140625,8188.0,20.056074819858328
1787906274.0485923,45.3,52.6,16.709705352783203,0.0,1644.62890625,8188.0,20.085843994259893
1787906274.3511643,40.2,52.6,16.706085205078125,0.0,1644.62890625,8188.0,20.085843994259893
1787906275.3323038,47.5,52.6,16.712871551513672,0.0,1642.19140625,8188.0,20.056074819858328
1787906280.9662778,9.6,52.6,16.720260620117188,0.0,1642.19140625,8188.0,20.056074819858328
1787906281.2709396,41.3,55.5,17.631359100341797,0.0,1642.19140625,8188.0,20.056074819858328
1787906281.574539,48.7,55.4,17.61532211303711,0.0,1642.19140625,8188.0,20.056074819858328
1787906281.8803246,42.4,55.4,17.620243072509766,0.0,1642.19140625,8188.0,20.056074819858328
1787906282.1874032,49.7,55.4,17.613204956054688,0.0,1642.19140625,8188.0,20.056074819858328
1787906282.493822,44.7,55.4,17.612930297851562,0.0,1642.19140625,8188.0,20.056074819858328
1787906282.7951372,46.4,55.4,17.614086151123047,0.0,1642.19140625,8188.0,20.056074819858328
1787906283.0985053,42.1,55.4,17.612281799316406,0.0,1642.19140625,8188.0,20.056074819858328
1787906283.4017868,50.5,55.4,17.613525390625,0.0,1642.19140625,8188.0,20.056074819858328
1787906284.3467443,44.9,55.4,17.610748291015625,0.0,1642.19140625,8188.0,20.056074819858328
1787906288.2419026,8.9,55.4,17.609249114990234,0.0,1642.19140625,8188.0,20.056074819858328
1787906288.5450637,43.6,54.3,17.25754165649414,0.0,1642.19140625,8188.0,20.056074819858328
1787906288.8476932,44.9,54.3,17.258094787597656,0.0,1642.19140625,8188.0,20.056074819858328
1787906289.1545749,43.0,54.3,17.258827209472656,0.0,1642.19140625,8188.0,20.056074819858328
1787906289.4651945,45.7,54.3,17.256790161132812,0.0,1642.19140625,8188.0,20.056074819858328
1787906289.7696183,46.2,54.3,17.246089935302734,0.0,1642.19140625,8188.0,20.056074819858328
1787906290.0728295,57.0,54.3,17.248291015625,0.0,1642.19140625,8188.0,20.056074819858328
