timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787907826.4744155,32.7,53.0,16.839061737060547,1.0,1640.00390625,8188.0,20.029358894113336
1787907826.7828536,38.6,53.5,17.016597747802734,0.0,1640.00390625,8188.0,20.029358894113336
1787907827.087966,55.0,53.5,17.01697540283203,0.0,1640.00390625,8188.0,20.029358894113336
1787907827.3968132,52.2,53.0,16.84079360961914,1.0,1640.00390625,8188.0,20.029358894113336
1787907827.706941,38.7,53.0,16.836471557617188,1.0,1640.00390625,8188.0,20.029358894113336
1787907828.039872,51.0,53.0,16.83530044555664,0.0,1640.00390625,8188.0,20.029358894113336
1787907828.3653798,53.0,53.0,16.83590316772461,1.0,1640.00390625,8188.0,20.029358894113336
1787907830.7569592,16.9,53.0,16.836833953857422,0.0,1640.00390625,8188.0,20.029358894113336
1787907834.7449691,10.4,53.0,16.83895492553711,1.0,1640.00390625,8188.0,20.029358894113336
1787907835.0472114,34.7,57.4,18.254867553710938,1.0,1640.00390625,8188.0,20.029358894113336
1787907835.3495471,42.0,54.7,17.375537872314453,1.0,1640.00390625,8188.0,20.029358894113336
1787907835.654977,45.6,54.7,17.372074127197266,1.0,1640.00390625,8188.0,20.029358894113336
1787907835.9612179,45.6,54.7,17.37127685546875,1.0,1640.00390625,8188.0,20.029358894113336
1787907836.2637606,50.8,54.6,17.36410140991211,1.0,1640.00390625,8188.0,20.029358894113336
1787907836.570496,41.6,54.6,17.36391830444336,1.0,1640.00390625,8188.0,20.029358894113336
1787907836.8744466,50.6,54.6,17.362751007080078,1.0,1640.00390625,8188.0,20.029358894113336
1787907837.1782198,40.7,54.6,17.36400604248047,1.0,1640.00390625,8188.0,20.029358894113336
1787907838.383797,46.8,54.5,17.329559326171875,1.0,1640.00390625,8188.0,20.029358894113336
1787907843.782128,15.1,54.6,17.347820281982422,0.0,1640.00390625,8188.0,20.029358894113336
1787907844.0869484,38.6,56.9,18.08443832397461,0.0,1640.00390625,8188.0,20.029358894113336
1787907844.3906476,47.5,56.9,18.08928680419922,0.0,1640.00390625,8188.0,20.029358894113336
1787907844.6924453,44.8,56.9,18.07863998413086,0.0,1640.00390625,8188.0,20.029358894113336
1787907844.9988487,58.4,56.9,18.07463836669922,1.0,1640.00390625,8188.0,20.029358894113336
1787907845.302963,37.3,56.8,18.066787719726562,0.0,1640.00390625,8188.0,20.029358894113336
1787907845.6056774,43.0,56.8,18.067115783691406,0.0,1640.00390625,8188.0,20.029358894113336
1787907845.9096384,47.5,56.9,18.068439483642578,0.0,1640.00390625,8188.0,20.029358894113336
1787907846.2128973,43.1,56.9,18.069564819335938,0.0,1640.00390625,8188.0,20.029358894113336
1787907847.2592874,46.6,56.8,18.064918518066406,0.0,1640.00390625,8188.0,20.029358894113336
1787907852.804117,8.5,56.8,18.04269027709961,0.0,1634.50390625,8188.0,19.962187423668784
1787907853.10756,32.2,58.0,18.44036102294922,0.0,1634.50390625,8188.0,19.962187423668784
1787907853.4136653,46.0,54.1,17.2015380859375,0.0,1634.50390625,8188.0,19.962187423668784
1787907853.719831,42.0,54.2,17.224037170410156,0.0,1634.50390625,8188.0,19.962187423668784
1787907854.0270984,53.6,54.3,17.254806518554688,0.0,1634.50390625,8188.0,19.962187423668784
1787907854.3300712,46.5,54.4,17.282413482666016,0.0,1634.50390625,8188.0,19.962187423668784
1787907854.636509,40.8,54.5,17.31003189086914,0.0,1634.50390625,8188.0,19.962187423668784
1787907854.9396489,47.9,54.6,17.35968017578125,0.0,1634.50390625,8188.0,19.962187423668784
1787907855.2485187,50.2,54.7,17.395587921142578,0.0,1634.50390625,8188.0,19.962187423668784
1787907856.274197,48.3,55.5,17.627700805664062,1.0,1634.50390625,8188.0,19.962187423668784
1787907861.4257362,13.8,54.9,17.446941375732422,1.0,1634.50390625,8188.0,19.962187423668784
1787907861.727651,29.2,58.3,18.516597747802734,1.0,1634.50390625,8188.0,19.962187423668784
1787907862.0320737,46.9,57.7,18.34109115600586,0.0,1634.50390625,8188.0,19.962187423668784
1787907862.337668,49.5,57.7,18.35049819946289,1.0,1634.50390625,8188.0,19.962187423668784
1787907862.639826,46.2,57.7,18.340335845947266,1.0,1634.50390625,8188.0,19.962187423668784
1787907862.9419904,43.1,57.7,18.337574005126953,0.0,1634.50390625,8188.0,19.962187423668784
1787907863.2451978,53.0,57.7,18.337257385253906,0.0,1634.50390625,8188.0,19.962187423668784
1787907863.5488195,53.4,57.7,18.336517333984375,1.0,1634.50390625,8188.0,19.962187423668784
1787907863.8531215,33.9,57.7,18.328136444091797,0.0,1634.50390625,8188.0,19.962187423668784
1787907864.975212,47.0,57.7,18.330520629882812,0.0,1634.50390625,8188.0,19.962187423668784
1787907868.653145,14.7,56.8,18.063724517822266,1.0,1634.50390625,8188.0,19.962187423668784
1787907868.9587562,37.7,55.8,17.71936798095703,0.0,1634.50390625,8188.0,19.962187423668784
1787907869.2618294,51.1,52.9,16.81110382080078,0.0,1634.50390625,8188.0,19.962187423668784
1787907869.5648842,42.1,52.9,16.81206512451172,1.0,1634.50390625,8188.0,19.962187423668784
1787907869.8726847,44.9,52.9,16.81222152709961,0.0,1634.50390625,8188.0,19.962187423668784
1787907870.1741493,48.5,52.9,16.810150146484375,0.0,1634.50390625,8188.0,19.962187423668784
1787907870.4866977,48.1,52.9,16.811588287353516,1.0,1634.50390625,8188.0,19.962187423668784
