timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787903969.6780014,28.2,52.9,16.802997589111328,0.0,1633.50390625,8188.0,19.949974429042502
1787903969.9835782,42.2,52.7,16.762203216552734,0.0,1633.50390625,8188.0,19.949974429042502
1787903970.2897651,50.7,52.8,16.767372131347656,0.0,1633.50390625,8188.0,19.949974429042502
1787903970.5991623,40.7,53.0,16.857688903808594,0.0,1633.50390625,8188.0,19.949974429042502
1787903970.9066155,53.0,53.1,16.860706329345703,0.0,1633.50390625,8188.0,19.949974429042502
1787903972.6375651,29.4,53.0,16.846778869628906,0.0,1633.50390625,8188.0,19.949974429042502
1787903972.9400113,56.8,53.0,16.85205841064453,0.0,1633.50390625,8188.0,19.949974429042502
1787903973.2491462,48.1,53.0,16.853187561035156,0.0,1633.50390625,8188.0,19.949974429042502
1787903974.2716897,43.2,53.0,16.846176147460938,0.0,1633.50390625,8188.0,19.949974429042502
1787903975.037956,9.5,53.0,16.836524963378906,0.0,1633.50390625,8188.0,19.949974429042502
1787903975.3494506,46.7,53.0,16.834712982177734,0.0,1633.50390625,8188.0,19.949974429042502
1787903975.6516,40.3,53.0,16.83661651611328,0.0,1633.50390625,8188.0,19.949974429042502
1787903976.7114234,46.6,52.8,16.76553726196289,0.0,1633.50390625,8188.0,19.949974429042502
1787903977.4812782,12.6,52.7,16.7587890625,0.0,1633.50390625,8188.0,19.949974429042502
1787903977.7852445,42.2,52.7,16.762714385986328,0.0,1633.50390625,8188.0,19.949974429042502
1787903978.0894136,47.2,52.8,16.77035140991211,0.0,1633.50390625,8188.0,19.949974429042502
1787903979.1722555,42.3,52.7,16.751522064208984,0.0,1633.50390625,8188.0,19.949974429042502
1787903979.9546309,7.9,52.7,16.75162124633789,0.0,1633.50390625,8188.0,19.949974429042502
1787903980.2615364,45.9,52.7,16.746986389160156,0.0,1633.50390625,8188.0,19.949974429042502
1787903980.5694275,60.2,52.7,16.747119903564453,0.0,1633.50390625,8188.0,19.949974429042502
1787903981.6407256,46.8,52.4,16.640262603759766,0.0,1633.50390625,8188.0,19.949974429042502
1787903982.431807,15.7,52.4,16.639873504638672,0.0,1633.50390625,8188.0,19.949974429042502
1787903982.7400277,40.9,53.0,16.837692260742188,0.0,1633.50390625,8188.0,19.949974429042502
1787903983.0495942,44.8,52.3,16.63519287109375,0.0,1633.50390625,8188.0,19.949974429042502
1787903984.1295254,48.3,52.4,16.638839721679688,0.0,1633.50390625,8188.0,19.949974429042502
1787903984.851715,13.8,52.3,16.628372192382812,0.0,1633.50390625,8188.0,19.949974429042502
1787903985.159129,36.8,53.0,16.832061767578125,0.0,1633.50390625,8188.0,19.949974429042502
1787903985.462366,47.3,53.0,16.829326629638672,0.0,1633.50390625,8188.0,19.949974429042502
1787903986.465716,46.1,53.0,16.829975128173828,0.0,1633.50390625,8188.0,19.949974429042502
1787903987.2343323,7.9,53.0,16.82854461669922,0.0,1633.50390625,8188.0,19.949974429042502
1787903987.541085,46.1,52.6,16.72283935546875,0.0,1633.50390625,8188.0,19.949974429042502
1787903987.844673,50.8,52.3,16.62380599975586,0.0,1633.50390625,8188.0,19.949974429042502
1787903988.8850486,46.5,52.3,16.636184692382812,0.0,1633.50390625,8188.0,19.949974429042502
1787903989.7691746,14.8,52.4,16.642990112304688,0.0,1633.50390625,8188.0,19.949974429042502
1787903990.073029,46.0,53.0,16.8458251953125,0.0,1633.50390625,8188.0,19.949974429042502
1787903990.3778205,49.7,53.0,16.83379364013672,0.0,1633.50390625,8188.0,19.949974429042502
1787903991.4194667,46.0,53.0,16.82862091064453,0.0,1633.50390625,8188.0,19.949974429042502
1787903992.159247,15.7,53.0,16.828445434570312,0.0,1633.50390625,8188.0,19.949974429042502
1787903992.465628,41.0,52.6,16.718555450439453,0.0,1633.50390625,8188.0,19.949974429042502
1787903992.7680411,48.5,52.6,16.719013214111328,0.0,1633.50390625,8188.0,19.949974429042502
