timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787904774.8146305,33.3,55.4,17.62094497680664,0.0,1634.50390625,8188.0,19.962187423668784
1787904775.118021,46.8,52.6,16.72382354736328,0.0,1634.50390625,8188.0,19.962187423668784
1787904775.4245477,46.3,52.6,16.72364044189453,0.0,1634.50390625,8188.0,19.962187423668784
1787904775.7315333,48.2,53.2,16.91136932373047,0.0,1634.50390625,8188.0,19.962187423668784
1787904776.0344722,43.6,53.2,16.911640167236328,0.0,1634.50390625,8188.0,19.962187423668784
1787904776.3428805,55.3,53.2,16.90645980834961,0.0,1634.50390625,8188.0,19.962187423668784
1787904776.669011,46.7,53.2,16.911296844482422,0.0,1634.50390625,8188.0,19.962187423668784
1787904777.7147086,29.8,53.2,16.906055450439453,0.0,1634.50390625,8188.0,19.962187423668784
1787904780.6935184,9.3,53.2,16.903812408447266,3.0,1634.50390625,8188.0,19.962187423668784
1787904782.928033,9.3,53.2,16.904842376708984,0.0,1634.50390625,8188.0,19.962187423668784
1787904783.2422729,26.9,56.6,17.984947204589844,0.0,1634.50390625,8188.0,19.962187423668784
1787904783.5440023,42.3,56.6,17.993408203125,0.0,1634.50390625,8188.0,19.962187423668784
1787904783.85156,44.4,56.6,17.995162963867188,0.0,1634.50390625,8188.0,19.962187423668784
1787904784.1731894,44.2,56.6,17.98847198486328,0.0,1634.50390625,8188.0,19.962187423668784
1787904784.4809928,46.4,56.6,17.984249114990234,0.0,1634.50390625,8188.0,19.962187423668784
1787904784.7832189,41.6,56.6,17.984676361083984,0.0,1634.50390625,8188.0,19.962187423668784
1787904785.0849967,44.5,56.6,17.983062744140625,0.0,1634.50390625,8188.0,19.962187423668784
1787904785.386133,44.4,56.6,17.984718322753906,0.0,1634.50390625,8188.0,19.962187423668784
1787904786.3270497,45.3,56.6,17.984363555908203,0.0,1634.50390625,8188.0,19.962187423668784
1787904791.5276508,10.2,56.6,17.986724853515625,0.0,1634.50390625,8188.0,19.962187423668784
1787904791.8429365,45.9,54.9,17.460487365722656,0.0,1634.50390625,8188.0,19.962187423668784
1787904792.1474829,43.2,54.9,17.460758209228516,0.0,1634.50390625,8188.0,19.962187423668784
1787904792.4494162,44.9,54.9,17.455989837646484,0.0,1634.50390625,8188.0,19.962187423668784
1787904792.7544694,44.2,54.9,17.45464324951172,0.0,1634.50390625,8188.0,19.962187423668784
1787904793.0589888,48.3,52.7,16.73455810546875,0.0,1634.50390625,8188.0,19.962187423668784
1787904793.3642032,56.3,52.6,16.725322723388672,0.0,1634.50390625,8188.0,19.962187423668784
1787904793.6704874,39.2,52.6,16.725833892822266,0.0,1634.50390625,8188.0,19.962187423668784
1787904794.907855,48.3,52.6,16.728710174560547,0.0,1634.50390625,8188.0,19.962187423668784
1787904800.4430835,12.0,52.4,16.663497924804688,0.0,1634.50390625,8188.0,19.962187423668784
1787904800.7456348,29.3,55.5,17.6456298828125,0.0,1634.50390625,8188.0,19.962187423668784
1787904801.0515757,46.7,55.4,17.60122299194336,0.0,1634.50390625,8188.0,19.962187423668784
1787904801.356078,52.2,55.4,17.604907989501953,1.0,1634.50390625,8188.0,19.962187423668784
1787904801.6689935,56.6,55.4,17.59328842163086,1.0,1634.50390625,8188.0,19.962187423668784
1787904801.975844,42.0,55.3,17.588653564453125,0.0,1634.50390625,8188.0,19.962187423668784
1787904802.277791,46.8,55.3,17.589824676513672,0.0,1634.50390625,8188.0,19.962187423668784
1787904802.5842867,51.5,55.4,17.616477966308594,0.0,1634.50390625,8188.0,19.962187423668784
1787904802.8874598,36.4,55.5,17.62469482421875,0.0,1634.50390625,8188.0,19.962187423668784
1787904803.9841619,45.7,55.4,17.596145629882812,0.0,1634.50390625,8188.0,19.962187423668784
1787904809.5173879,11.3,55.4,17.612186431884766,0.0,1634.50390625,8188.0,19.962187423668784
1787904809.8257399,35.7,58.6,18.613460540771484,0.0,1634.50390625,8188.0,19.962187423668784
1787904810.1285522,35.0,54.3,17.244258880615234,0.0,1634.50390625,8188.0,19.962187423668784
1787904810.4360404,50.8,53.7,17.082122802734375,0.0,1634.50390625,8188.0,19.962187423668784
1787904810.7415042,43.4,52.6,16.717815399169922,0.0,1634.50390625,8188.0,19.962187423668784
1787904811.044902,42.5,52.6,16.718467712402344,0.0,1634.50390625,8188.0,19.962187423668784
1787904811.3530307,47.8,52.6,16.713634490966797,0.0,1634.50390625,8188.0,19.962187423668784
1787904811.6626651,44.3,52.6,16.714244842529297,0.0,1634.50390625,8188.0,19.962187423668784
1787904811.969163,46.7,52.6,16.715496063232422,0.0,1634.50390625,8188.0,19.962187423668784
1787904813.0395699,49.5,52.6,16.71392059326172,0.0,1634.50390625,8188.0,19.962187423668784
1787904816.913366,12.1,52.5,16.686782836914062,0.0,1634.50390625,8188.0,19.962187423668784
1787904817.2151198,29.3,55.9,17.76458740234375,0.0,1634.50390625,8188.0,19.962187423668784
1787904817.5171528,49.3,55.9,17.768146514892578,0.0,1634.50390625,8188.0,19.962187423668784
1787904817.819199,47.7,55.9,17.770416259765625,0.0,1634.50390625,8188.0,19.962187423668784
1787904818.1258357,42.6,54.4,17.300994873046875,0.0,1634.50390625,8188.0,19.962187423668784
1787904818.4314597,39.6,52.5,16.682418823242188,0.0,1634.50390625,8188.0,19.962187423668784
1787904818.7424078,53.4,52.5,16.67715072631836,0.0,1634.50390625,8188.0,19.962187423668784
