timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787908022.8167121,32.9,53.0,16.84465789794922,0.0,1634.50390625,8188.0,19.962187423668784
1787908023.1265507,47.1,53.6,17.03640365600586,0.0,1634.50390625,8188.0,19.962187423668784
1787908023.434763,43.9,53.6,17.03075408935547,0.0,1634.50390625,8188.0,19.962187423668784
1787908023.7388546,47.7,53.0,16.857215881347656,0.0,1634.50390625,8188.0,19.962187423668784
1787908024.045504,52.5,53.0,16.855239868164062,0.0,1634.50390625,8188.0,19.962187423668784
1787908028.9018922,19.9,53.0,16.848426818847656,0.0,1634.50390625,8188.0,19.962187423668784
1787908029.2070942,48.7,56.4,17.937946319580078,0.0,1634.50390625,8188.0,19.962187423668784
1787908029.514851,50.6,56.4,17.939456939697266,0.0,1634.50390625,8188.0,19.962187423668784
1787908029.8211932,35.4,56.4,17.939979553222656,1.0,1634.50390625,8188.0,19.962187423668784
1787908030.1230812,48.1,56.4,17.937705993652344,0.0,1634.50390625,8188.0,19.962187423668784
1787908030.4261134,45.6,56.4,17.936264038085938,0.0,1634.50390625,8188.0,19.962187423668784
1787908030.729643,44.7,56.4,17.928512573242188,1.0,1634.50390625,8188.0,19.962187423668784
1787908031.82736,47.3,56.4,17.927780151367188,0.0,1634.50390625,8188.0,19.962187423668784
1787908035.7649364,9.5,56.4,17.919166564941406,0.0,1634.50390625,8188.0,19.962187423668784
1787908036.0765684,35.1,55.3,17.575523376464844,0.0,1634.50390625,8188.0,19.962187423668784
1787908036.379397,43.6,55.3,17.568462371826172,0.0,1634.50390625,8188.0,19.962187423668784
1787908036.6817112,49.5,55.3,17.562602996826172,0.0,1634.50390625,8188.0,19.962187423668784
1787908036.98585,42.5,53.0,16.842082977294922,0.0,1634.50390625,8188.0,19.962187423668784
1787908037.2891607,45.6,53.0,16.835819244384766,0.0,1634.50390625,8188.0,19.962187423668784
1787908038.5614996,47.6,53.0,16.84100341796875,0.0,1634.50390625,8188.0,19.962187423668784
1787908042.469633,10.0,53.0,16.853111267089844,0.0,1634.50390625,8188.0,19.962187423668784
1787908042.7755978,40.4,53.6,17.045711517333984,0.0,1634.50390625,8188.0,19.962187423668784
1787908043.0779412,42.7,53.4,16.958267211914062,0.0,1634.50390625,8188.0,19.962187423668784
1787908043.381125,55.7,53.0,16.855735778808594,0.0,1634.50390625,8188.0,19.962187423668784
1787908043.684834,57.2,53.0,16.85788345336914,0.0,1634.50390625,8188.0,19.962187423668784
1787908043.9925752,47.4,53.0,16.84011459350586,0.0,1634.50390625,8188.0,19.962187423668784
1787908044.2956831,37.8,53.0,16.841690063476562,0.0,1634.50390625,8188.0,19.962187423668784
