timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906109.3005204,36.7,53.3,16.95416259765625,1.0,1642.19140625,8188.0,20.056074819858328
1787906109.6031833,42.1,52.8,16.766582489013672,0.0,1642.19140625,8188.0,20.056074819858328
1787906109.9286637,42.6,52.8,16.76858139038086,1.0,1642.19140625,8188.0,20.056074819858328
1787906110.238078,45.6,53.4,16.966960906982422,1.0,1642.19140625,8188.0,20.056074819858328
1787906110.543651,52.3,53.4,16.96805191040039,1.0,1642.19140625,8188.0,20.056074819858328
1787906114.028679,21.7,53.3,16.950462341308594,1.0,1642.19140625,8188.0,20.056074819858328
1787906114.3325422,40.2,54.5,17.32790756225586,1.0,1642.19140625,8188.0,20.056074819858328
1787906114.6344714,45.9,54.5,17.320457458496094,0.0,1642.19140625,8188.0,20.056074819858328
1787906114.9394717,48.4,54.5,17.323501586914062,1.0,1642.19140625,8188.0,20.056074819858328
1787906115.2417302,45.9,54.5,17.310657501220703,1.0,1642.19140625,8188.0,20.056074819858328
1787906116.2614074,47.4,54.5,17.31106185913086,1.0,1642.19140625,8188.0,20.056074819858328
1787906118.5182586,10.6,54.5,17.31106948852539,1.0,1642.19140625,8188.0,20.056074819858328
1787906118.8216624,38.3,54.5,17.316699981689453,1.0,1642.19140625,8188.0,20.056074819858328
1787906119.12415,52.9,54.5,17.314678192138672,1.0,1642.19140625,8188.0,20.056074819858328
1787906119.4290538,38.2,54.5,17.309825897216797,1.0,1642.19140625,8188.0,20.056074819858328
1787906119.733162,46.8,54.5,17.309551239013672,1.0,1642.19140625,8188.0,20.056074819858328
1787906120.7088013,48.9,54.5,17.308998107910156,1.0,1642.19140625,8188.0,20.056074819858328
1787906122.957024,10.9,54.5,17.314922332763672,1.0,1642.19140625,8188.0,20.056074819858328
1787906123.2604318,34.6,54.5,17.325660705566406,1.0,1642.19140625,8188.0,20.056074819858328
1787906123.5631158,50.5,54.5,17.317481994628906,0.0,1642.19140625,8188.0,20.056074819858328
1787906123.8661304,49.8,54.5,17.31765365600586,0.0,1642.19140625,8188.0,20.056074819858328
1787906124.1692224,47.3,54.5,17.317832946777344,1.0,1642.19140625,8188.0,20.056074819858328
1787906125.1145017,47.0,54.5,17.318153381347656,1.0,1642.19140625,8188.0,20.056074819858328
1787906127.5779996,11.0,54.5,17.31216049194336,0.0,1642.19140625,8188.0,20.056074819858328
1787906127.8827107,44.2,54.5,17.31295394897461,0.0,1642.19140625,8188.0,20.056074819858328
1787906128.1921163,49.2,54.5,17.31134796142578,0.0,1642.19140625,8188.0,20.056074819858328
1787906128.5002453,47.0,52.8,16.774478912353516,1.0,1642.19140625,8188.0,20.056074819858328
1787906128.8029203,47.4,52.8,16.770931243896484,1.0,1642.19140625,8188.0,20.056074819858328
1787906129.799045,48.8,52.8,16.77014923095703,0.0,1642.19140625,8188.0,20.056074819858328
1787906132.1194148,10.7,52.7,16.760051727294922,0.0,1642.19140625,8188.0,20.056074819858328
1787906132.425884,41.2,55.0,17.495075225830078,0.0,1642.19140625,8188.0,20.056074819858328
1787906132.7330415,43.6,55.1,17.496688842773438,0.0,1642.19140625,8188.0,20.056074819858328
1787906133.0346782,50.8,55.0,17.493770599365234,0.0,1642.19140625,8188.0,20.056074819858328
1787906133.3428352,46.4,55.0,17.49081039428711,0.0,1642.19140625,8188.0,20.056074819858328
1787906134.437431,47.2,55.1,17.49578857421875,0.0,1642.19140625,8188.0,20.056074819858328
1787906136.8526149,10.0,55.0,17.489765167236328,0.0,1642.19140625,8188.0,20.056074819858328
1787906137.1613696,43.1,53.9,17.136062622070312,0.0,1642.19140625,8188.0,20.056074819858328
1787906137.466948,47.8,53.9,17.133506774902344,0.0,1642.19140625,8188.0,20.056074819858328
1787906137.7701547,46.8,53.9,17.132129669189453,0.0,1642.19140625,8188.0,20.056074819858328
1787906138.072447,46.7,53.9,17.12862777709961,0.0,1642.19140625,8188.0,20.056074819858328
1787906139.0540218,47.9,53.9,17.135807037353516,0.0,1642.19140625,8188.0,20.056074819858328
1787906141.406844,10.0,53.8,17.10800552368164,0.0,1642.19140625,8188.0,20.056074819858328
1787906141.7167773,37.6,53.9,17.11908721923828,0.0,1642.19140625,8188.0,20.056074819858328
1787906142.0197365,44.6,53.9,17.122528076171875,0.0,1642.19140625,8188.0,20.056074819858328
1787906142.333763,47.9,53.9,17.12914276123047,0.0,1642.19140625,8188.0,20.056074819858328
1787906142.6357167,43.8,53.9,17.125873565673828,0.0,1642.19140625,8188.0,20.056074819858328
1787906143.5993884,48.1,53.9,17.117633819580078,0.0,1642.19140625,8188.0,20.056074819858328
1787906145.8737135,10.3,53.8,17.11109161376953,0.0,1642.19140625,8188.0,20.056074819858328
1787906146.1757078,33.9,54.4,17.299915313720703,0.0,1642.19140625,8188.0,20.056074819858328
1787906146.481163,47.6,54.4,17.300193786621094,0.0,1642.19140625,8188.0,20.056074819858328
1787906146.7905293,50.5,54.4,17.300155639648438,0.0,1642.19140625,8188.0,20.056074819858328
1787906147.0936882,41.7,54.4,17.29383087158203,0.0,1642.19140625,8188.0,20.056074819858328
1787906148.1275852,47.0,54.3,17.253952026367188,0.0,1642.19140625,8188.0,20.056074819858328
1787906150.4864485,9.2,54.3,17.255992889404297,0.0,1642.19140625,8188.0,20.056074819858328
1787906150.7879643,46.9,53.7,17.08001708984375,0.0,1642.19140625,8188.0,20.056074819858328
1787906151.0962102,49.6,53.7,17.068885803222656,0.0,1642.19140625,8188.0,20.056074819858328
1787906151.4002333,37.5,53.7,17.063499450683594,0.0,1642.19140625,8188.0,20.056074819858328
1787906152.619363,47.5,53.7,17.063331604003906,0.0,1642.19140625,8188.0,20.056074819858328
1787906153.3999598,18.4,53.7,17.06045150756836,0.0,1642.19140625,8188.0,20.056074819858328
1787906153.7034154,47.1,53.2,16.897563934326172,0.0,1642.19140625,8188.0,20.056074819858328
1787906154.0101683,44.7,53.2,16.892623901367188,0.0,1642.19140625,8188.0,20.056074819858328
1787906154.315576,48.9,53.2,16.893909454345703,0.0,1642.19140625,8188.0,20.056074819858328
