timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906832.0175862,34.2,53.4,16.97106170654297,0.0,1640.00390625,8188.0,20.029358894113336
1787906832.3237252,45.9,52.8,16.788097381591797,0.0,1640.00390625,8188.0,20.029358894113336
1787906832.6299932,52.0,52.8,16.78734588623047,0.0,1640.00390625,8188.0,20.029358894113336
1787906832.9330575,53.9,53.4,16.960559844970703,0.0,1640.00390625,8188.0,20.029358894113336
1787906833.2431407,38.7,53.4,16.96123504638672,0.0,1640.00390625,8188.0,20.029358894113336
1787906833.580358,58.3,53.4,16.96173858642578,0.0,1640.00390625,8188.0,20.029358894113336
1787906836.7872214,21.7,53.4,16.959163665771484,0.0,1640.00390625,8188.0,20.029358894113336
1787906837.0942838,37.2,54.4,17.304256439208984,0.0,1640.00390625,8188.0,20.029358894113336
1787906837.3970711,45.8,54.5,17.312591552734375,0.0,1640.00390625,8188.0,20.029358894113336
1787906837.7036564,48.9,52.8,16.769309997558594,0.0,1640.00390625,8188.0,20.029358894113336
1787906838.00928,45.6,52.8,16.769813537597656,0.0,1640.00390625,8188.0,20.029358894113336
1787906838.976279,48.5,52.8,16.76502227783203,0.0,1640.00390625,8188.0,20.029358894113336
1787906841.2785907,10.9,52.7,16.760116577148438,0.0,1640.00390625,8188.0,20.029358894113336
1787906841.5828004,35.5,55.0,17.488895416259766,0.0,1640.00390625,8188.0,20.029358894113336
1787906841.8866587,50.1,55.0,17.49158477783203,0.0,1640.00390625,8188.0,20.029358894113336
1787906842.1883292,43.0,55.1,17.49566650390625,0.0,1640.00390625,8188.0,20.029358894113336
1787906842.4958527,46.7,55.0,17.494834899902344,0.0,1640.00390625,8188.0,20.029358894113336
1787906843.4759917,43.5,55.0,17.49291229248047,0.0,1640.00390625,8188.0,20.029358894113336
1787906845.8298082,19.5,55.1,17.512569427490234,0.0,1640.00390625,8188.0,20.029358894113336
1787906846.1324608,43.3,54.5,17.333885192871094,0.0,1640.00390625,8188.0,20.029358894113336
1787906846.435556,49.5,54.6,17.34020233154297,1.0,1640.00390625,8188.0,20.029358894113336
1787906846.737126,42.3,54.5,17.333023071289062,1.0,1640.00390625,8188.0,20.029358894113336
1787906847.9689531,50.7,54.6,17.344329833984375,0.0,1640.00390625,8188.0,20.029358894113336
1787906850.2257814,13.6,54.5,17.316940307617188,0.0,1640.00390625,8188.0,20.029358894113336
1787906850.5321116,41.5,53.9,17.144886016845703,0.0,1640.00390625,8188.0,20.029358894113336
1787906850.8396158,45.6,53.9,17.13973617553711,0.0,1640.00390625,8188.0,20.029358894113336
1787906851.144129,49.2,53.9,17.140460968017578,0.0,1640.00390625,8188.0,20.029358894113336
1787906851.4461277,51.4,53.9,17.143756866455078,0.0,1640.00390625,8188.0,20.029358894113336
1787906852.4452994,49.1,54.0,17.149314880371094,0.0,1640.00390625,8188.0,20.029358894113336
1787906854.7655134,10.1,53.9,17.14092254638672,0.0,1640.00390625,8188.0,20.029358894113336
