timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787907098.4644861,30.5,53.8,17.08368682861328,0.0,1640.00390625,8188.0,20.029358894113336
1787907098.7769892,47.8,53.4,16.97896957397461,0.0,1640.00390625,8188.0,20.029358894113336
1787907100.643005,30.9,53.8,17.089645385742188,0.0,1640.00390625,8188.0,20.029358894113336
1787907101.8001013,47.0,53.8,17.088096618652344,0.0,1640.00390625,8188.0,20.029358894113336
1787907102.5589428,8.1,53.8,17.08972930908203,0.0,1640.00390625,8188.0,20.029358894113336
1787907103.6796026,46.6,53.8,17.08818817138672,0.0,1640.00390625,8188.0,20.029358894113336
1787907104.5180879,10.7,53.8,17.092517852783203,0.0,1640.00390625,8188.0,20.029358894113336
1787907105.649633,45.5,53.8,17.08493423461914,0.0,1640.00390625,8188.0,20.029358894113336
1787907106.404208,10.1,53.7,17.076053619384766,0.0,1640.00390625,8188.0,20.029358894113336
1787907107.5435894,48.5,53.7,17.074951171875,0.0,1640.00390625,8188.0,20.029358894113336
1787907108.3217766,11.1,53.8,17.086727142333984,0.0,1640.00390625,8188.0,20.029358894113336
1787907109.4947193,46.7,53.8,17.11034393310547,0.0,1640.00390625,8188.0,20.029358894113336
1787907110.28358,11.7,53.8,17.090282440185547,0.0,1640.00390625,8188.0,20.029358894113336
1787907111.4265165,45.7,53.8,17.09160614013672,0.0,1640.00390625,8188.0,20.029358894113336
1787907112.1759205,12.0,53.8,17.090927124023438,0.0,1640.00390625,8188.0,20.029358894113336
1787907113.3092124,48.2,53.8,17.088878631591797,0.0,1640.00390625,8188.0,20.029358894113336
1787907114.0938952,8.7,53.8,17.08700180053711,0.0,1640.00390625,8188.0,20.029358894113336
1787907115.2219303,45.5,53.8,17.089847564697266,0.0,1640.00390625,8188.0,20.029358894113336
1787907116.0112348,10.9,53.8,17.088722229003906,0.0,1640.00390625,8188.0,20.029358894113336
