timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787907519.121489,33.5,53.9,17.114212036132812,1.0,1640.00390625,8188.0,20.029358894113336
1787907519.4342673,44.1,53.3,16.935680389404297,1.0,1640.00390625,8188.0,20.029358894113336
1787907519.7397933,40.1,53.3,16.93722915649414,0.0,1640.00390625,8188.0,20.029358894113336
1787907520.0441484,53.2,53.9,17.119400024414062,0.0,1640.00390625,8188.0,20.029358894113336
1787907520.3564951,48.0,53.3,16.933807373046875,1.0,1640.00390625,8188.0,20.029358894113336
1787907520.6604395,49.3,53.3,16.932090759277344,1.0,1640.00390625,8188.0,20.029358894113336
1787907522.3891695,32.5,53.3,16.93470001220703,1.0,1640.00390625,8188.0,20.029358894113336
1787907522.69705,42.2,54.4,17.293346405029297,0.0,1640.00390625,8188.0,20.029358894113336
1787907523.0057187,41.4,54.4,17.29076385498047,0.0,1640.00390625,8188.0,20.029358894113336
1787907524.1380212,47.3,54.4,17.29714584350586,1.0,1640.00390625,8188.0,20.029358894113336
1787907524.8910456,10.2,54.4,17.29827880859375,0.0,1640.00390625,8188.0,20.029358894113336
1787907525.1936157,44.1,53.3,16.94799041748047,1.0,1640.00390625,8188.0,20.029358894113336
1787907525.4977663,50.6,53.3,16.945514678955078,1.0,1640.00390625,8188.0,20.029358894113336
1787907526.614359,47.8,53.3,16.939083099365234,0.0,1640.00390625,8188.0,20.029358894113336
1787907527.429041,10.8,53.3,16.938987731933594,2.0,1640.00390625,8188.0,20.029358894113336
1787907527.736049,42.1,53.9,17.117328643798828,0.0,1640.00390625,8188.0,20.029358894113336
1787907528.042799,43.0,53.3,16.93896484375,0.0,1640.00390625,8188.0,20.029358894113336
1787907529.183315,46.9,53.3,16.944496154785156,1.0,1640.00390625,8188.0,20.029358894113336
1787907529.9563668,11.5,53.3,16.939403533935547,0.0,1640.00390625,8188.0,20.029358894113336
1787907530.26392,48.5,54.4,17.29822540283203,1.0,1640.00390625,8188.0,20.029358894113336
1787907530.571097,46.3,54.4,17.292240142822266,1.0,1640.00390625,8188.0,20.029358894113336
1787907531.6917207,48.3,54.4,17.290691375732422,0.0,1640.00390625,8188.0,20.029358894113336
1787907532.4223638,7.0,54.4,17.28832244873047,1.0,1640.00390625,8188.0,20.029358894113336
1787907532.7347379,40.3,53.8,17.111438751220703,0.0,1640.00390625,8188.0,20.029358894113336
1787907533.0399199,47.9,53.8,17.10790252685547,0.0,1640.00390625,8188.0,20.029358894113336
1787907534.180299,47.5,53.8,17.11215591430664,1.0,1640.00390625,8188.0,20.029358894113336
1787907534.9139528,11.6,53.8,17.10574722290039,0.0,1640.00390625,8188.0,20.029358894113336
1787907535.218986,37.7,53.8,17.112354278564453,1.0,1640.00390625,8188.0,20.029358894113336
1787907535.5272198,47.9,53.8,17.11176300048828,1.0,1640.00390625,8188.0,20.029358894113336
1787907536.6821485,47.4,53.8,17.109283447265625,0.0,1640.00390625,8188.0,20.029358894113336
1787907537.4753807,13.1,53.8,17.106979370117188,1.0,1640.00390625,8188.0,20.029358894113336
1787907537.780992,40.1,53.9,17.117645263671875,0.0,1640.00390625,8188.0,20.029358894113336
1787907538.0829535,50.2,53.8,17.10816192626953,0.0,1640.00390625,8188.0,20.029358894113336
1787907539.2084434,46.6,53.8,17.104068756103516,0.0,1640.00390625,8188.0,20.029358894113336
1787907539.917134,7.7,53.8,17.096603393554688,0.0,1640.00390625,8188.0,20.029358894113336
1787907540.22656,35.1,53.8,17.113658905029297,1.0,1640.00390625,8188.0,20.029358894113336
1787907540.5311866,53.3,53.8,17.11351776123047,1.0,1640.00390625,8188.0,20.029358894113336
1787907541.6937816,47.7,53.9,17.115997314453125,0.0,1640.00390625,8188.0,20.029358894113336
1787907542.4675825,8.4,53.8,17.11159896850586,1.0,1640.00390625,8188.0,20.029358894113336
1787907542.774329,44.4,53.8,17.112533569335938,0.0,1640.00390625,8188.0,20.029358894113336
1787907543.0795898,48.1,53.8,17.109046936035156,0.0,1640.00390625,8188.0,20.029358894113336
