timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787905863.4123905,34.7,53.2,16.912109375,0.0,1634.50390625,8188.0,19.962187423668784
1787905863.7200327,46.1,52.7,16.736080169677734,0.0,1634.50390625,8188.0,19.962187423668784
1787905864.0269222,50.9,52.7,16.733478546142578,0.0,1634.50390625,8188.0,19.962187423668784
1787905864.3316283,43.1,53.2,16.916893005371094,0.0,1634.50390625,8188.0,19.962187423668784
1787905864.6420217,46.3,53.2,16.907806396484375,0.0,1634.50390625,8188.0,19.962187423668784
1787905865.743823,42.5,53.2,16.905834197998047,0.0,1634.50390625,8188.0,19.962187423668784
1787905866.0541155,47.9,52.6,16.72708511352539,0.0,1634.50390625,8188.0,19.962187423668784
1787905866.36215,43.3,52.6,16.721736907958984,0.0,1634.50390625,8188.0,19.962187423668784
1787905867.2754416,45.3,52.6,16.723766326904297,0.0,1634.50390625,8188.0,19.962187423668784
1787905867.5810657,47.9,53.2,16.903789520263672,0.0,1634.50390625,8188.0,19.962187423668784
1787905867.8845568,52.0,53.2,16.904163360595703,0.0,1634.50390625,8188.0,19.962187423668784
1787905868.7016325,40.6,53.2,16.899364471435547,0.0,1634.50390625,8188.0,19.962187423668784
1787905869.0032175,49.8,52.6,16.72460174560547,0.0,1634.50390625,8188.0,19.962187423668784
1787905869.3089375,46.2,52.6,16.731246948242188,0.0,1634.50390625,8188.0,19.962187423668784
1787905870.2230654,47.4,52.7,16.737838745117188,0.0,1634.50390625,8188.0,19.962187423668784
1787905870.5273905,39.5,53.2,16.914600372314453,0.0,1634.50390625,8188.0,19.962187423668784
1787905871.62239,43.4,53.2,16.90966796875,0.0,1634.50390625,8188.0,19.962187423668784
1787905871.9297009,40.7,52.7,16.736255645751953,0.0,1634.50390625,8188.0,19.962187423668784
1787905872.2404704,53.8,52.7,16.736656188964844,0.0,1634.50390625,8188.0,19.962187423668784
1787905873.1420982,50.9,52.7,16.73824691772461,0.0,1634.50390625,8188.0,19.962187423668784
1787905873.4464064,34.8,53.2,16.91474151611328,0.0,1634.50390625,8188.0,19.962187423668784
1787905874.570121,44.3,53.2,16.917572021484375,0.0,1634.50390625,8188.0,19.962187423668784
1787905874.8782418,44.1,52.7,16.739524841308594,0.0,1634.50390625,8188.0,19.962187423668784
1787905875.1844227,57.6,52.7,16.745986938476562,0.0,1634.50390625,8188.0,19.962187423668784
1787905876.0845017,43.3,52.7,16.745922088623047,0.0,1634.50390625,8188.0,19.962187423668784
1787905876.390225,46.9,53.3,16.92456817626953,0.0,1634.50390625,8188.0,19.962187423668784
1787905876.6942365,45.5,53.3,16.925552368164062,0.0,1634.50390625,8188.0,19.962187423668784
1787905877.5426357,39.2,53.3,16.929092407226562,0.0,1634.50390625,8188.0,19.962187423668784
1787905877.853081,46.9,52.7,16.759357452392578,0.0,1634.50390625,8188.0,19.962187423668784
1787905878.1633952,50.6,52.7,16.755573272705078,0.0,1634.50390625,8188.0,19.962187423668784
1787905879.0853806,46.9,52.7,16.744667053222656,0.0,1634.50390625,8188.0,19.962187423668784
1787905879.388215,51.2,53.2,16.923057556152344,0.0,1634.50390625,8188.0,19.962187423668784
1787905880.4700816,44.7,53.3,16.927127838134766,0.0,1634.50390625,8188.0,19.962187423668784
1787905880.7733114,33.6,52.7,16.751731872558594,0.0,1634.50390625,8188.0,19.962187423668784
