timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787907215.290434,32.5,53.3,16.924427032470703,0.0,1640.00390625,8188.0,20.029358894113336
1787907215.5946188,43.1,52.7,16.74901580810547,0.0,1640.00390625,8188.0,20.029358894113336
1787907215.904638,55.8,52.7,16.73973846435547,0.0,1640.00390625,8188.0,20.029358894113336
1787907216.209706,40.4,52.7,16.73613739013672,0.0,1640.00390625,8188.0,20.029358894113336
1787907216.514501,50.6,52.7,16.739521026611328,0.0,1640.00390625,8188.0,20.029358894113336
1787907216.8256094,53.4,52.7,16.740386962890625,0.0,1640.00390625,8188.0,20.029358894113336
1787907217.1285691,40.5,52.7,16.73898696899414,0.0,1640.00390625,8188.0,20.029358894113336
1787907217.4329839,51.2,52.7,16.74124526977539,0.0,1640.00390625,8188.0,20.029358894113336
1787907217.7346768,44.4,52.7,16.738300323486328,0.0,1640.00390625,8188.0,20.029358894113336
1787907218.0479262,50.1,53.1,16.87387466430664,0.0,1640.00390625,8188.0,20.029358894113336
1787907218.357028,62.7,53.1,16.87631607055664,0.0,1640.00390625,8188.0,20.029358894113336
1787907218.6640892,34.1,53.1,16.87805938720703,0.0,1640.00390625,8188.0,20.029358894113336
1787907218.9699337,52.9,53.1,16.880260467529297,0.0,1640.00390625,8188.0,20.029358894113336
1787907219.2788641,44.0,53.1,16.883209228515625,0.0,1640.00390625,8188.0,20.029358894113336
1787907219.585093,47.3,53.1,16.883777618408203,0.0,1640.00390625,8188.0,20.029358894113336
1787907219.8935468,54.6,53.1,16.884906768798828,0.0,1640.00390625,8188.0,20.029358894113336
1787907220.1976266,42.1,53.1,16.882892608642578,0.0,1640.00390625,8188.0,20.029358894113336
1787907221.8864927,27.8,53.1,16.884521484375,0.0,1640.00390625,8188.0,20.029358894113336
1787907222.1919236,43.4,53.1,16.877891540527344,0.0,1640.00390625,8188.0,20.029358894113336
1787907222.497682,49.9,53.1,16.8795166015625,0.0,1640.00390625,8188.0,20.029358894113336
1787907222.803271,40.5,53.1,16.886451721191406,0.0,1640.00390625,8188.0,20.029358894113336
1787907223.1090906,48.8,53.1,16.88703155517578,0.0,1640.00390625,8188.0,20.029358894113336
1787907223.420223,53.0,53.1,16.882755279541016,0.0,1640.00390625,8188.0,20.029358894113336
1787907223.7263575,38.4,53.1,16.888755798339844,0.0,1640.00390625,8188.0,20.029358894113336
1787907224.0342991,52.0,53.1,16.888084411621094,0.0,1640.00390625,8188.0,20.029358894113336
1787907224.341369,42.5,53.1,16.886722564697266,0.0,1640.00390625,8188.0,20.029358894113336
1787907224.6426072,44.1,52.7,16.73865509033203,0.0,1640.00390625,8188.0,20.029358894113336
1787907224.9515018,50.5,52.7,16.748104095458984,0.0,1640.00390625,8188.0,20.029358894113336
1787907225.9385214,48.0,52.7,16.741966247558594,0.0,1640.00390625,8188.0,20.029358894113336
1787907226.6766791,12.5,52.7,16.738628387451172,0.0,1640.00390625,8188.0,20.029358894113336
1787907226.9852066,35.9,53.6,17.023223876953125,0.0,1640.00390625,8188.0,20.029358894113336
1787907227.2950342,43.2,53.6,17.023143768310547,0.0,1640.00390625,8188.0,20.029358894113336
1787907227.6021059,44.6,53.6,17.022281646728516,0.0,1640.00390625,8188.0,20.029358894113336
1787907227.9043725,47.0,53.6,17.02429962158203,0.0,1640.00390625,8188.0,20.029358894113336
1787907228.2105083,43.4,53.6,17.022457122802734,0.0,1640.00390625,8188.0,20.029358894113336
1787907228.512148,46.8,53.6,17.024944305419922,0.0,1640.00390625,8188.0,20.029358894113336
1787907228.817142,50.4,53.6,17.02863311767578,0.0,1640.00390625,8188.0,20.029358894113336
1787907229.121874,43.7,53.6,17.02704620361328,0.0,1640.00390625,8188.0,20.029358894113336
1787907229.4260442,45.9,53.6,17.030502319335938,0.0,1640.00390625,8188.0,20.029358894113336
1787907229.7344944,45.2,53.6,17.03044891357422,0.0,1640.00390625,8188.0,20.029358894113336
1787907230.5850892,46.4,53.6,17.029788970947266,0.0,1640.00390625,8188.0,20.029358894113336
1787907231.3679934,14.4,53.7,17.062759399414062,0.0,1640.00390625,8188.0,20.029358894113336
1787907231.6743114,47.4,53.3,16.931594848632812,0.0,1640.00390625,8188.0,20.029358894113336
1787907231.9793658,43.2,53.3,16.934497833251953,0.0,1640.00390625,8188.0,20.029358894113336
1787907232.2815034,43.8,53.3,16.937992095947266,0.0,1640.00390625,8188.0,20.029358894113336
1787907232.5941155,46.4,53.3,16.93576431274414,0.0,1640.00390625,8188.0,20.029358894113336
1787907232.9017372,57.3,52.8,16.793907165527344,0.0,1640.00390625,8188.0,20.029358894113336
1787907233.2081604,40.6,52.8,16.791301727294922,0.0,1640.00390625,8188.0,20.029358894113336
1787907233.516942,47.3,52.8,16.79140853881836,0.0,1640.00390625,8188.0,20.029358894113336
1787907233.8274984,47.9,52.8,16.787723541259766,0.0,1640.00390625,8188.0,20.029358894113336
1787907234.1319022,42.5,52.8,16.78594970703125,0.0,1640.00390625,8188.0,20.029358894113336
1787907234.4414778,45.8,52.8,16.78615951538086,0.0,1640.00390625,8188.0,20.029358894113336
1787907235.4421782,40.7,52.8,16.78329086303711,0.0,1640.00390625,8188.0,20.029358894113336
1787907236.171146,13.9,52.8,16.782604217529297,1.0,1640.00390625,8188.0,20.029358894113336
1787907236.475367,42.0,53.7,17.081748962402344,1.0,1640.00390625,8188.0,20.029358894113336
1787907236.7803028,45.1,53.7,17.08019256591797,0.0,1640.00390625,8188.0,20.029358894113336
1787907237.082912,45.2,53.8,17.085025787353516,1.0,1640.00390625,8188.0,20.029358894113336
1787907237.3913891,47.2,53.9,17.128253936767578,1.0,1640.00390625,8188.0,20.029358894113336
1787907237.698098,46.6,53.9,17.124027252197266,0.0,1640.00390625,8188.0,20.029358894113336
1787907238.0020368,48.7,53.9,17.128456115722656,0.0,1640.00390625,8188.0,20.029358894113336
1787907238.308847,44.1,53.9,17.14129638671875,1.0,1640.00390625,8188.0,20.029358894113336
1787907238.6128292,52.8,53.1,16.868167877197266,0.0,1640.00390625,8188.0,20.029358894113336
1787907238.9253423,45.9,53.0,16.84893035888672,0.0,1640.00390625,8188.0,20.029358894113336
1787907239.227629,41.3,53.0,16.852367401123047,1.0,1640.00390625,8188.0,20.029358894113336
1787907240.2290637,47.7,53.0,16.856670379638672,1.0,1640.00390625,8188.0,20.029358894113336
1787907241.0421531,14.2,52.8,16.79322052001953,1.0,1640.00390625,8188.0,20.029358894113336
1787907241.3503718,41.7,53.7,17.073684692382812,1.0,1640.00390625,8188.0,20.029358894113336
1787907241.6579182,51.2,53.7,17.072471618652344,0.0,1640.00390625,8188.0,20.029358894113336
1787907241.9694827,46.5,53.7,17.073650360107422,0.0,1640.00390625,8188.0,20.029358894113336
1787907242.275158,39.0,53.7,17.070842742919922,1.0,1640.00390625,8188.0,20.029358894113336
1787907242.5881155,48.7,53.7,17.072162628173828,0.0,1640.00390625,8188.0,20.029358894113336
1787907242.8918295,46.8,53.7,17.07180404663086,0.0,1640.00390625,8188.0,20.029358894113336
1787907243.1934707,47.5,53.7,17.072612762451172,1.0,1640.00390625,8188.0,20.029358894113336
1787907243.4985719,50.3,53.7,17.073448181152344,1.0,1640.00390625,8188.0,20.029358894113336
1787907243.8015234,46.8,53.7,17.071422576904297,0.0,1640.00390625,8188.0,20.029358894113336
1787907244.8126366,43.2,53.7,17.07132339477539,0.0,1640.00390625,8188.0,20.029358894113336
1787907245.5618217,8.4,53.7,17.07241439819336,0.0,1640.00390625,8188.0,20.029358894113336
1787907245.8648376,44.7,53.3,16.926105499267578,0.0,1640.00390625,8188.0,20.029358894113336
1787907246.1704597,57.9,53.3,16.92822265625,1.0,1640.00390625,8188.0,20.029358894113336
1787907246.4751222,38.5,53.3,16.928775787353516,1.0,1640.00390625,8188.0,20.029358894113336
1787907246.778201,49.1,53.3,16.935462951660156,0.0,1640.00390625,8188.0,20.029358894113336
1787907247.0807233,52.9,53.3,16.93329620361328,1.0,1640.00390625,8188.0,20.029358894113336
1787907247.3864763,45.6,53.3,16.932395935058594,1.0,1640.00390625,8188.0,20.029358894113336
1787907247.6923661,42.9,53.3,16.93439483642578,0.0,1640.00390625,8188.0,20.029358894113336
1787907248.0086744,51.8,53.3,16.936176300048828,0.0,1640.00390625,8188.0,20.029358894113336
1787907248.315406,43.6,53.3,16.938674926757812,1.0,1640.00390625,8188.0,20.029358894113336
1787907248.621214,49.4,53.3,16.940635681152344,0.0,1640.00390625,8188.0,20.029358894113336
1787907249.5924306,44.8,53.3,16.931983947753906,0.0,1640.00390625,8188.0,20.029358894113336
1787907250.3655493,8.9,53.3,16.925357818603516,1.0,1640.00390625,8188.0,20.029358894113336
1787907250.674064,39.7,53.3,16.931453704833984,0.0,1640.00390625,8188.0,20.029358894113336
1787907250.9838085,50.4,53.3,16.931354522705078,0.0,1640.00390625,8188.0,20.029358894113336
1787907251.2901158,51.3,53.3,16.931743621826172,1.0,1640.00390625,8188.0,20.029358894113336
1787907251.593418,43.2,53.3,16.930625915527344,0.0,1640.00390625,8188.0,20.029358894113336
