timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906429.3485487,28.7,52.6,16.72467803955078,0.0,1642.19140625,8188.0,20.056074819858328
1787906429.65565,46.0,53.1,16.89068603515625,0.0,1642.19140625,8188.0,20.056074819858328
1787906429.9781637,41.4,52.6,16.723892211914062,0.0,1642.19140625,8188.0,20.056074819858328
1787906430.281526,49.5,53.2,16.90517807006836,0.0,1642.19140625,8188.0,20.056074819858328
1787906430.5874074,45.1,53.2,16.901676177978516,0.0,1642.19140625,8188.0,20.056074819858328
1787906443.6021674,15.7,53.2,16.921939849853516,0.0,1642.19140625,8188.0,20.056074819858328
1787906443.9158914,40.1,56.2,17.86819076538086,0.0,1642.19140625,8188.0,20.056074819858328
1787906444.2187045,37.3,58.5,18.577083587646484,0.0,1642.19140625,8188.0,20.056074819858328
1787906444.5201914,46.4,55.1,17.506668090820312,0.0,1642.19140625,8188.0,20.056074819858328
1787906444.8236384,49.5,53.9,17.120006561279297,0.0,1642.19140625,8188.0,20.056074819858328
1787906445.1318674,50.3,53.9,17.11459732055664,0.0,1642.19140625,8188.0,20.056074819858328
1787906445.4411614,40.8,54.0,17.16626739501953,0.0,1642.19140625,8188.0,20.056074819858328
1787906445.7512953,42.9,53.9,17.131893157958984,0.0,1642.19140625,8188.0,20.056074819858328
1787906446.0534134,49.1,53.9,17.13177490234375,0.0,1642.19140625,8188.0,20.056074819858328
1787906446.3573625,53.9,53.9,17.136802673339844,0.0,1642.19140625,8188.0,20.056074819858328
1787906446.6680806,40.9,53.9,17.134876251220703,0.0,1642.19140625,8188.0,20.056074819858328
1787906446.9737399,43.6,53.9,17.13559341430664,0.0,1642.19140625,8188.0,20.056074819858328
1787906447.280331,50.8,53.9,17.14093780517578,0.0,1642.19140625,8188.0,20.056074819858328
1787906447.582093,44.2,53.9,17.135395050048828,0.0,1642.19140625,8188.0,20.056074819858328
1787906447.8952837,42.0,53.9,17.134986877441406,0.0,1642.19140625,8188.0,20.056074819858328
1787906448.2057042,56.5,53.9,17.136398315429688,0.0,1642.19140625,8188.0,20.056074819858328
1787906448.5083845,40.0,53.9,17.13912582397461,0.0,1642.19140625,8188.0,20.056074819858328
1787906448.8139398,43.8,53.9,17.134014129638672,0.0,1642.19140625,8188.0,20.056074819858328
1787906450.0918496,49.3,53.9,17.139984130859375,0.0,1642.19140625,8188.0,20.056074819858328
1787906461.6981344,11.9,53.8,17.102005004882812,0.0,1642.19140625,8188.0,20.056074819858328
1787906462.0093856,39.5,56.3,17.89423370361328,0.0,1642.19140625,8188.0,20.056074819858328
1787906462.3135304,39.9,59.6,18.93716812133789,0.0,1642.19140625,8188.0,20.056074819858328
1787906462.6161244,43.9,59.6,18.930294036865234,0.0,1642.19140625,8188.0,20.056074819858328
1787906462.9304917,49.0,59.6,18.930866241455078,0.0,1642.19140625,8188.0,20.056074819858328
1787906463.2324378,45.4,59.6,18.92870330810547,0.0,1642.19140625,8188.0,20.056074819858328
1787906463.5343153,43.9,59.5,18.921192169189453,0.0,1642.19140625,8188.0,20.056074819858328
1787906463.836351,42.0,59.5,18.91954803466797,0.0,1642.19140625,8188.0,20.056074819858328
1787906464.142585,46.0,59.5,18.915882110595703,0.0,1642.19140625,8188.0,20.056074819858328
1787906464.4469788,41.5,59.5,18.917110443115234,0.0,1642.19140625,8188.0,20.056074819858328
1787906464.7535317,45.5,59.5,18.91480255126953,0.0,1642.19140625,8188.0,20.056074819858328
1787906465.0582173,47.3,59.5,18.91424560546875,0.0,1642.19140625,8188.0,20.056074819858328
1787906465.3600519,44.8,59.5,18.913101196289062,0.0,1642.19140625,8188.0,20.056074819858328
1787906465.671702,42.8,59.5,18.911510467529297,1.0,1642.19140625,8188.0,20.056074819858328
1787906465.9749403,40.4,59.5,18.910213470458984,1.0,1642.19140625,8188.0,20.056074819858328
1787906466.2769916,40.0,59.5,18.909221649169922,0.0,1642.19140625,8188.0,20.056074819858328
1787906466.5817535,47.3,59.5,18.912368774414062,1.0,1642.19140625,8188.0,20.056074819858328
1787906466.885009,39.3,59.5,18.913341522216797,1.0,1642.19140625,8188.0,20.056074819858328
1787906467.9828014,45.3,59.5,18.908023834228516,1.0,1642.19140625,8188.0,20.056074819858328
1787906471.7698317,9.1,59.5,18.90839385986328,1.0,1642.19140625,8188.0,20.056074819858328
1787906472.0714,44.5,57.3,18.201583862304688,0.0,1642.19140625,8188.0,20.056074819858328
1787906472.3762064,52.3,57.2,18.19287109375,0.0,1642.19140625,8188.0,20.056074819858328
1787906472.6820676,35.2,57.2,18.193218231201172,1.0,1642.19140625,8188.0,20.056074819858328
1787906472.9910586,49.4,57.2,18.18231964111328,1.0,1642.19140625,8188.0,20.056074819858328
1787906473.2999358,48.5,54.8,17.426841735839844,0.0,1642.19140625,8188.0,20.056074819858328
1787906473.6034806,41.1,52.7,16.741592407226562,0.0,1642.19140625,8188.0,20.056074819858328
