timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906475.3195934,37.9,52.7,16.74802017211914,0.0,1642.19140625,8188.0,20.056074819858328
1787906475.6241074,41.0,53.2,16.921009063720703,0.0,1642.19140625,8188.0,20.056074819858328
1787906475.93087,48.1,53.3,16.92819595336914,0.0,1642.19140625,8188.0,20.056074819858328
1787906476.237606,50.1,52.7,16.752838134765625,0.0,1642.19140625,8188.0,20.056074819858328
1787906476.5425117,52.9,52.7,16.750503540039062,0.0,1642.19140625,8188.0,20.056074819858328
1787906489.2653487,14.7,52.9,16.803714752197266,0.0,1642.19140625,8188.0,20.056074819858328
1787906489.5754075,32.5,56.2,17.873668670654297,0.0,1642.19140625,8188.0,20.056074819858328
1787906489.8800519,41.5,61.5,19.537513732910156,0.0,1642.19140625,8188.0,20.056074819858328
1787906490.1868403,45.1,58.5,18.603469848632812,0.0,1642.19140625,8188.0,20.056074819858328
1787906490.489267,45.7,56.4,17.91521453857422,0.0,1642.19140625,8188.0,20.056074819858328
1787906490.791941,43.6,56.4,17.909393310546875,0.0,1642.19140625,8188.0,20.056074819858328
1787906491.097852,45.9,56.3,17.903709411621094,0.0,1642.19140625,8188.0,20.056074819858328
1787906491.4059408,48.7,56.3,17.89513397216797,0.0,1642.19140625,8188.0,20.056074819858328
1787906491.7081285,46.5,56.3,17.897323608398438,0.0,1642.19140625,8188.0,20.056074819858328
1787906492.0125947,48.2,56.3,17.892314910888672,0.0,1642.19140625,8188.0,20.056074819858328
1787906492.3143945,43.0,56.3,17.883888244628906,0.0,1642.19140625,8188.0,20.056074819858328
1787906492.616101,52.4,56.3,17.890480041503906,0.0,1642.19140625,8188.0,20.056074819858328
1787906492.9208417,48.9,56.3,17.89044952392578,0.0,1642.19140625,8188.0,20.056074819858328
1787906493.2317085,39.0,56.3,17.890106201171875,0.0,1642.19140625,8188.0,20.056074819858328
1787906493.5332592,45.5,56.3,17.886699676513672,0.0,1642.19140625,8188.0,20.056074819858328
1787906493.8393562,50.5,56.3,17.88617706298828,0.0,1642.19140625,8188.0,20.056074819858328
1787906494.142455,40.0,56.3,17.888809204101562,0.0,1642.19140625,8188.0,20.056074819858328
1787906494.4467926,44.9,56.3,17.890525817871094,0.0,1642.19140625,8188.0,20.056074819858328
1787906494.7491643,44.9,56.3,17.888092041015625,0.0,1642.19140625,8188.0,20.056074819858328
1787906495.8142164,47.3,56.3,17.902706146240234,0.0,1642.19140625,8188.0,20.056074819858328
1787906507.103011,11.2,56.3,17.893688201904297,0.0,1642.19140625,8188.0,20.056074819858328
1787906507.4183164,38.0,58.9,18.722938537597656,0.0,1642.19140625,8188.0,20.056074819858328
1787906507.7199059,38.5,61.7,19.617294311523438,0.0,1642.19140625,8188.0,20.056074819858328
1787906508.0311987,46.8,58.6,18.63558578491211,0.0,1642.19140625,8188.0,20.056074819858328
1787906508.334654,43.7,58.6,18.631793975830078,0.0,1642.19140625,8188.0,20.056074819858328
1787906508.6429935,46.2,58.6,18.625381469726562,0.0,1642.19140625,8188.0,20.056074819858328
1787906508.9498093,52.5,58.6,18.613544464111328,0.0,1642.19140625,8188.0,20.056074819858328
1787906509.2631173,44.6,58.5,18.603355407714844,0.0,1642.19140625,8188.0,20.056074819858328
1787906509.5652196,41.3,58.5,18.603721618652344,0.0,1642.19140625,8188.0,20.056074819858328
1787906509.8689654,45.9,58.5,18.6036376953125,0.0,1642.19140625,8188.0,20.056074819858328
1787906510.1709425,46.0,58.5,18.60089111328125,0.0,1642.19140625,8188.0,20.056074819858328
1787906510.4732418,44.0,55.4,17.615299224853516,0.0,1642.19140625,8188.0,20.056074819858328
1787906510.7755435,40.9,52.9,16.827556610107422,0.0,1642.19140625,8188.0,20.056074819858328
1787906511.080877,47.2,52.9,16.806976318359375,0.0,1642.19140625,8188.0,20.056074819858328
1787906511.385237,45.7,52.9,16.80801010131836,0.0,1642.19140625,8188.0,20.056074819858328
1787906511.6912045,46.8,52.9,16.80514144897461,0.0,1642.19140625,8188.0,20.056074819858328
1787906511.996305,45.5,52.9,16.809490203857422,0.0,1642.19140625,8188.0,20.056074819858328
1787906512.2986875,47.7,52.9,16.810585021972656,0.0,1642.19140625,8188.0,20.056074819858328
1787906512.6032102,44.6,52.9,16.810832977294922,0.0,1642.19140625,8188.0,20.056074819858328
1787906513.616533,48.5,52.9,16.808937072753906,0.0,1642.19140625,8188.0,20.056074819858328
1787906517.1829798,16.4,52.9,16.802478790283203,0.0,1642.19140625,8188.0,20.056074819858328
1787906517.487928,41.6,56.3,17.890995025634766,0.0,1642.19140625,8188.0,20.056074819858328
1787906517.7932565,48.5,56.3,17.89263916015625,0.0,1642.19140625,8188.0,20.056074819858328
1787906518.0966218,45.7,56.3,17.894100189208984,0.0,1642.19140625,8188.0,20.056074819858328
1787906518.3994362,45.2,56.3,17.894607543945312,0.0,1642.19140625,8188.0,20.056074819858328
1787906518.700697,52.4,56.3,17.881935119628906,0.0,1642.19140625,8188.0,20.056074819858328
1787906519.0036833,37.8,56.3,17.88516616821289,0.0,1642.19140625,8188.0,20.056074819858328
