timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906925.382592,26.7,53.0,16.859874725341797,0.0,1640.00390625,8188.0,20.029358894113336
1787906925.684558,43.3,53.6,17.037975311279297,0.0,1640.00390625,8188.0,20.029358894113336
1787906925.996166,41.2,53.6,17.037696838378906,0.0,1640.00390625,8188.0,20.029358894113336
1787906926.3069172,50.0,53.1,16.862483978271484,0.0,1640.00390625,8188.0,20.029358894113336
1787906926.6102111,49.6,53.1,16.863262176513672,0.0,1640.00390625,8188.0,20.029358894113336
1787906934.8577878,19.2,53.0,16.831680297851562,0.0,1640.00390625,8188.0,20.029358894113336
1787906935.1606672,30.0,57.0,18.127635955810547,1.0,1640.00390625,8188.0,20.029358894113336
1787906935.4650364,42.6,57.5,18.284854888916016,0.0,1640.00390625,8188.0,20.029358894113336
1787906935.7728515,44.6,57.5,18.284500122070312,0.0,1640.00390625,8188.0,20.029358894113336
1787906936.0783262,49.8,57.5,18.279640197753906,1.0,1640.00390625,8188.0,20.029358894113336
1787906936.379695,49.0,57.5,18.27505874633789,1.0,1640.00390625,8188.0,20.029358894113336
1787906936.6840694,41.2,57.5,18.27685546875,0.0,1640.00390625,8188.0,20.029358894113336
1787906936.9949713,49.4,57.5,18.277278900146484,1.0,1640.00390625,8188.0,20.029358894113336
1787906937.2996783,42.1,57.5,18.276451110839844,1.0,1640.00390625,8188.0,20.029358894113336
1787906938.413867,43.3,57.5,18.274227142333984,1.0,1640.00390625,8188.0,20.029358894113336
1787906944.6988654,12.5,57.5,18.282703399658203,0.0,1640.00390625,8188.0,20.029358894113336
1787906945.0023193,38.3,57.8,18.37476348876953,1.0,1640.00390625,8188.0,20.029358894113336
1787906945.3083298,47.2,54.2,17.227985382080078,1.0,1640.00390625,8188.0,20.029358894113336
1787906945.6110313,42.6,54.2,17.22421646118164,0.0,1640.00390625,8188.0,20.029358894113336
1787906945.920441,44.8,54.2,17.221946716308594,0.0,1640.00390625,8188.0,20.029358894113336
1787906946.226653,45.7,54.2,17.219615936279297,1.0,1640.00390625,8188.0,20.029358894113336
1787906946.5350912,45.1,54.1,17.209003448486328,0.0,1640.00390625,8188.0,20.029358894113336
1787906946.8438485,45.3,54.2,17.210128784179688,0.0,1640.00390625,8188.0,20.029358894113336
1787906947.1458,45.3,54.2,17.209857940673828,1.0,1640.00390625,8188.0,20.029358894113336
1787906948.11471,45.6,54.2,17.213489532470703,1.0,1640.00390625,8188.0,20.029358894113336
1787906953.5197866,11.4,54.3,17.265186309814453,0.0,1640.00390625,8188.0,20.029358894113336
1787906953.8312855,34.5,57.4,18.25678253173828,0.0,1640.00390625,8188.0,20.029358894113336
1787906954.136635,42.0,57.3,18.21673583984375,1.0,1640.00390625,8188.0,20.029358894113336
1787906954.438806,46.0,57.4,18.25023651123047,1.0,1640.00390625,8188.0,20.029358894113336
1787906954.7483213,46.2,57.6,18.300933837890625,0.0,1640.00390625,8188.0,20.029358894113336
1787906955.0522888,41.2,57.7,18.340641021728516,1.0,1640.00390625,8188.0,20.029358894113336
1787906955.3554091,46.8,57.8,18.379844665527344,1.0,1640.00390625,8188.0,20.029358894113336
1787906955.670622,40.0,56.4,17.93775177001953,0.0,1640.00390625,8188.0,20.029358894113336
1787906955.9776554,44.6,54.3,17.250659942626953,0.0,1640.00390625,8188.0,20.029358894113336
1787906956.9501717,46.1,54.8,17.405715942382812,0.0,1640.00390625,8188.0,20.029358894113336
1787906961.955886,20.4,53.3,16.938705444335938,0.0,1640.00390625,8188.0,20.029358894113336
1787906962.26594,34.1,56.9,18.076866149902344,1.0,1640.00390625,8188.0,20.029358894113336
1787906962.5700107,48.9,56.1,17.8399658203125,0.0,1640.00390625,8188.0,20.029358894113336
1787906962.8752844,48.0,53.8,17.092117309570312,0.0,1640.00390625,8188.0,20.029358894113336
1787906963.1777363,45.8,53.3,16.937522888183594,1.0,1640.00390625,8188.0,20.029358894113336
1787906963.4836981,46.7,53.4,16.96247100830078,1.0,1640.00390625,8188.0,20.029358894113336
1787906963.7851858,46.6,53.4,16.984088897705078,0.0,1640.00390625,8188.0,20.029358894113336
1787906964.0867257,50.6,53.4,16.975875854492188,1.0,1640.00390625,8188.0,20.029358894113336
1787906964.393388,46.9,53.5,16.99008560180664,1.0,1640.00390625,8188.0,20.029358894113336
1787906965.3586721,48.6,54.5,17.33420181274414,4.0,1640.00390625,8188.0,20.029358894113336
1787906969.1434495,21.9,54.7,17.396263122558594,1.0,1640.00390625,8188.0,20.029358894113336
1787906969.4520252,41.7,56.7,18.021621704101562,1.0,1640.00390625,8188.0,20.029358894113336
1787906969.7585318,42.2,56.7,18.006710052490234,0.0,1640.00390625,8188.0,20.029358894113336
1787906970.0640585,43.5,56.6,18.003902435302734,1.0,1640.00390625,8188.0,20.029358894113336
1787906970.3657882,43.5,56.6,17.992603302001953,1.0,1640.00390625,8188.0,20.029358894113336
1787906970.6676035,46.0,56.6,17.992618560791016,0.0,1640.00390625,8188.0,20.029358894113336
1787906970.9735527,46.9,56.6,17.984371185302734,0.0,1640.00390625,8188.0,20.029358894113336
