timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787906973.1768255,28.8,53.2,16.909923553466797,0.0,1640.00390625,8188.0,20.029358894113336
1787906973.4799185,43.2,53.8,17.085433959960938,0.0,1640.00390625,8188.0,20.029358894113336
1787906973.786314,44.6,53.8,17.085834503173828,0.0,1640.00390625,8188.0,20.029358894113336
1787906974.0950832,52.1,53.2,16.91864013671875,0.0,1640.00390625,8188.0,20.029358894113336
1787906974.4028635,55.2,53.2,16.916648864746094,0.0,1640.00390625,8188.0,20.029358894113336
1787906981.1225393,18.5,53.1,16.885513305664062,0.0,1640.00390625,8188.0,20.029358894113336
1787906981.4342644,36.4,57.5,18.28420639038086,0.0,1640.00390625,8188.0,20.029358894113336
1787906981.7362502,44.8,57.7,18.33600616455078,0.0,1640.00390625,8188.0,20.029358894113336
1787906982.0459208,43.2,57.7,18.333263397216797,0.0,1640.00390625,8188.0,20.029358894113336
1787906982.3523042,43.5,55.0,17.46971893310547,0.0,1640.00390625,8188.0,20.029358894113336
1787906982.6563482,46.9,53.2,16.892459869384766,0.0,1640.00390625,8188.0,20.029358894113336
1787906982.9626346,42.8,53.1,16.88530731201172,0.0,1640.00390625,8188.0,20.029358894113336
1787906983.2722657,48.0,53.1,16.884471893310547,0.0,1640.00390625,8188.0,20.029358894113336
1787906983.5749648,50.1,53.1,16.865074157714844,0.0,1640.00390625,8188.0,20.029358894113336
1787906985.5100906,36.0,53.0,16.842689514160156,0.0,1640.00390625,8188.0,20.029358894113336
1787906990.1942656,9.9,53.0,16.851600646972656,0.0,1640.00390625,8188.0,20.029358894113336
1787906990.499403,42.1,57.4,18.240386962890625,0.0,1640.00390625,8188.0,20.029358894113336
1787906990.8038087,43.4,57.5,18.28049087524414,1.0,1640.00390625,8188.0,20.029358894113336
1787906991.106134,46.8,57.5,18.280200958251953,1.0,1640.00390625,8188.0,20.029358894113336
1787906991.416975,42.2,57.5,18.27440643310547,1.0,1640.00390625,8188.0,20.029358894113336
1787906991.720843,48.7,57.5,18.270858764648438,1.0,1640.00390625,8188.0,20.029358894113336
1787906992.0231452,41.7,53.9,17.145275115966797,1.0,1640.00390625,8188.0,20.029358894113336
1787906992.3315048,47.6,53.0,16.83804702758789,1.0,1640.00390625,8188.0,20.029358894113336
1787906992.634262,47.5,53.0,16.839893341064453,0.0,1640.00390625,8188.0,20.029358894113336
1787906993.7549279,47.4,52.9,16.827289581298828,0.0,1640.00390625,8188.0,20.029358894113336
1787906999.169054,16.0,52.9,16.828041076660156,1.0,1640.00390625,8188.0,20.029358894113336
1787906999.4726949,29.6,56.4,17.921817779541016,1.0,1640.00390625,8188.0,20.029358894113336
1787906999.7773817,45.8,53.3,16.941669464111328,0.0,1640.00390625,8188.0,20.029358894113336
1787907000.0873032,44.0,53.0,16.838077545166016,1.0,1640.00390625,8188.0,20.029358894113336
1787907000.3969157,49.8,53.0,16.843158721923828,1.0,1640.00390625,8188.0,20.029358894113336
1787907000.7027702,49.8,53.0,16.83587646484375,0.0,1640.00390625,8188.0,20.029358894113336
1787907001.0062501,51.6,53.0,16.832225799560547,0.0,1640.00390625,8188.0,20.029358894113336
1787907001.3152325,50.6,53.0,16.829002380371094,2.0,1640.00390625,8188.0,20.029358894113336
1787907001.6279721,39.5,52.9,16.82550048828125,0.0,1640.00390625,8188.0,20.029358894113336
1787907002.7094042,46.5,52.9,16.811737060546875,0.0,1640.00390625,8188.0,20.029358894113336
1787907008.2391133,10.8,53.1,16.863121032714844,1.0,1640.00390625,8188.0,20.029358894113336
1787907008.542318,39.4,56.9,18.080608367919922,1.0,1640.00390625,8188.0,20.029358894113336
1787907008.8510854,43.7,55.9,17.768619537353516,0.0,1640.00390625,8188.0,20.029358894113336
1787907009.1551292,50.6,55.9,17.765682220458984,1.0,1640.00390625,8188.0,20.029358894113336
1787907009.46228,47.6,55.9,17.766704559326172,1.0,1640.00390625,8188.0,20.029358894113336
1787907009.7639415,52.4,55.9,17.765304565429688,0.0,1640.00390625,8188.0,20.029358894113336
1787907010.0681276,37.5,55.9,17.75357437133789,0.0,1640.00390625,8188.0,20.029358894113336
1787907010.3758297,45.7,55.9,17.76190185546875,2.0,1640.00390625,8188.0,20.029358894113336
1787907010.6832464,43.5,55.9,17.761890411376953,0.0,1640.00390625,8188.0,20.029358894113336
1787907011.7939856,46.3,55.9,17.762523651123047,0.0,1640.00390625,8188.0,20.029358894113336
1787907015.7842658,9.5,55.9,17.760883331298828,0.0,1640.00390625,8188.0,20.029358894113336
1787907016.0871818,28.3,55.9,17.775623321533203,0.0,1640.00390625,8188.0,20.029358894113336
1787907016.3937414,53.0,55.9,17.773731231689453,1.0,1640.00390625,8188.0,20.029358894113336
1787907016.6958034,44.1,55.9,17.774124145507812,0.0,1640.00390625,8188.0,20.029358894113336
1787907017.0003219,42.9,55.9,17.762531280517578,0.0,1640.00390625,8188.0,20.029358894113336
1787907017.3081746,47.2,55.9,17.759227752685547,2.0,1640.00390625,8188.0,20.029358894113336
1787907017.6174085,46.6,55.9,17.76111602783203,0.0,1640.00390625,8188.0,20.029358894113336
