timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787927230.5373373,9.9,54.7,17.39818572998047,22.0,2112.046875,8188.0,25.79441713483146,2200.0,0.0,63.890625,47
1787927230.8585806,12.7,54.8,17.403545379638672,36.0,2145.234375,8188.0,26.199735893991207,2200.0,0.0,63.890625,47
1787927231.1707194,8.8,54.8,17.40750503540039,36.0,2145.234375,8188.0,26.199735893991207,2200.0,0.0,63.890625,47
1787927231.4896736,11.8,54.8,17.408592224121094,21.0,2145.234375,8188.0,26.199735893991207,2200.0,0.0,63.890625,47
1787927231.8094213,13.8,54.8,17.419414520263672,50.0,2146.046875,8188.0,26.20965895212506,2200.0,0.0,63.890625,47
1787927232.1416798,10.3,54.8,17.419837951660156,50.0,2146.046875,8188.0,26.20965895212506,1466.0,0.0,63.890625,47
1787927232.46925,7.1,54.8,17.415016174316406,26.0,2146.046875,8188.0,26.20965895212506,2200.0,0.0,63.890625,47
1787927232.8006485,9.9,54.8,17.413188934326172,18.0,2146.046875,8188.0,26.20965895212506,2200.0,0.0,63.890625,47
1787927233.1245458,10.7,54.8,17.410602569580078,18.0,2146.046875,8188.0,26.20965895212506,2200.0,0.0,63.890625,47
1787927233.4459517,9.3,54.8,17.420299530029297,17.0,2057.796875,8188.0,25.131862176355643,2200.0,0.0,63.890625,47
1787927233.7733026,10.9,54.8,17.417984008789062,18.0,2065.796875,8188.0,25.2295661333659,2200.0,4.8,63.890625,47
1787927234.5276475,15.9,54.8,17.41814422607422,24.0,2065.796875,8188.0,25.2295661333659,2200.0,0.0,63.890625,47
1787927234.8560896,11.5,54.8,17.417987823486328,19.0,2129.546875,8188.0,26.008144540791402,2200.0,0.0,63.890625,47
1787927235.1794205,16.6,54.8,17.425540924072266,19.0,2129.546875,8188.0,26.008144540791402,2200.0,0.0,63.890625,47
1787927235.5159774,16.1,54.8,17.421924591064453,11.0,2129.546875,8188.0,26.008144540791402,2200.0,14.3,63.890625,47
1787927235.845898,17.6,54.8,17.426006317138672,1.0,2129.546875,8188.0,26.008144540791402,1466.0,23.9,63.890625,47
1787927236.172312,9.9,54.7,17.372089385986328,1.0,2129.546875,8188.0,26.008144540791402,1466.0,23.8,63.890625,47
1787927237.1077082,10.7,54.7,17.370624542236328,9.0,2111.171875,8188.0,25.783730764533463,2200.0,0.0,63.890625,47
1787927237.4652388,4.6,54.7,17.36990737915039,5.0,2111.171875,8188.0,25.783730764533463,1466.0,0.0,63.890625,47
1787927237.785627,6.7,54.6,17.366363525390625,1.0,2111.171875,8188.0,25.783730764533463,2200.0,0.0,63.890625,47
1787927238.1097128,5.3,54.7,17.37194061279297,1.0,2111.171875,8188.0,25.783730764533463,2200.0,0.0,63.890625,47
1787927238.437572,4.6,54.7,17.371601104736328,0.0,2111.171875,8188.0,25.783730764533463,1466.0,0.0,63.890625,47
1787927239.7109609,15.4,54.7,17.37537384033203,17.0,2142.921875,8188.0,26.171493343917927,2200.0,2.5,63.890625,47
1787927240.0359566,11.2,54.7,17.370487213134766,18.0,2142.921875,8188.0,26.171493343917927,2200.0,4.7,63.890625,47
1787927240.3589175,11.0,54.7,17.375572204589844,10.0,2142.921875,8188.0,26.171493343917927,2200.0,0.0,63.890625,47
1787927240.6830099,4.3,54.7,17.37451171875,10.0,2142.921875,8188.0,26.171493343917927,2200.0,0.0,63.890625,47
1787927241.0028737,8.5,54.7,17.3746337890625,6.0,2142.921875,8188.0,26.171493343917927,2200.0,0.0,63.890625,47
