timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent
1787898006.6390615,18.6,55.1,17.50428009033203,36.0,1678.29296875,8188.0,20.496983008671226
1787898006.9497206,32.7,55.1,17.510154724121094,36.0,1678.29296875,8188.0,20.496983008671226
1787898007.2591317,25.1,55.1,17.510475158691406,37.0,1677.79296875,8188.0,20.490876511358085
1787898007.5691574,23.6,55.2,17.547569274902344,43.0,1678.41796875,8188.0,20.49850963299951
1787898007.8819766,26.1,55.4,17.595630645751953,43.0,1678.29296875,8188.0,20.496983008671226
1787898008.1884475,54.3,55.4,17.616580963134766,34.0,1679.48046875,8188.0,20.511485939789935
1787898008.4984899,47.4,55.4,17.610599517822266,40.0,1679.04296875,8188.0,20.506142754640937
1787898008.8090742,27.0,55.3,17.574981689453125,40.0,1679.04296875,8188.0,20.506142754640937
1787898009.42063,21.2,55.2,17.550601959228516,41.0,1678.66796875,8188.0,20.50156288165608
1787898009.8289905,22.0,55.3,17.560081481933594,30.0,1678.66796875,8188.0,20.50156288165608
1787898010.1309924,16.4,55.3,17.560585021972656,33.0,1678.66796875,8188.0,20.50156288165608
1787898010.4447746,13.7,55.2,17.550643920898438,33.0,1678.66796875,8188.0,20.50156288165608
1787898010.7560906,18.3,55.2,17.539932250976562,31.0,1678.79296875,8188.0,20.503089505984367
1787898011.0658867,14.1,55.1,17.51645278930664,28.0,1678.79296875,8188.0,20.503089505984367
1787898011.3777008,13.7,55.1,17.510555267333984,28.0,1679.04296875,8188.0,20.506142754640937
1787898011.6873543,14.9,55.1,17.51020050048828,42.0,1678.91796875,8188.0,20.50461613031265
1787898011.9995635,17.4,55.1,17.521503448486328,37.0,1678.91796875,8188.0,20.50461613031265
1787898012.3096316,14.6,55.1,17.506988525390625,37.0,1678.79296875,8188.0,20.503089505984367
1787898012.6209924,15.7,55.1,17.505260467529297,29.0,1678.41796875,8188.0,20.49850963299951
1787898013.1714752,20.1,55.1,17.507080078125,27.0,1679.91796875,8188.0,20.516829124938933
1787898013.5217729,21.3,55.1,17.498432159423828,30.0,1679.79296875,8188.0,20.515302500610648
1787898013.8338006,16.0,55.1,17.507247924804688,30.0,1679.79296875,8188.0,20.515302500610648
1787898014.1436307,19.5,55.1,17.510944366455078,32.0,1679.29296875,8188.0,20.509196003297507
1787898014.4552789,13.1,55.1,17.510650634765625,32.0,1679.29296875,8188.0,20.509196003297507
1787898014.7621276,14.6,55.1,17.50326156616211,34.0,1679.29296875,8188.0,20.509196003297507
1787898015.073008,18.6,55.1,17.505077362060547,33.0,1679.29296875,8188.0,20.509196003297507
