timestamp,cpu_percent,ram_percent,ram_used_gb,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,cpu_freq_current_mhz,server_process_cpu_percent,server_process_rss_mb,server_process_threads
1787930689.4368594,13.9,55.3,17.562816619873047,6.0,1975.94921875,8188.0,24.132257190400587,2200.0,0.0,320.33203125,247
1787930689.760853,45.4,54.7,17.383419036865234,0.0,1975.94921875,8188.0,24.132257190400587,1466.0,287.8,132.8671875,247
1787930690.0879812,58.6,55.3,17.566234588623047,0.0,1975.94921875,8188.0,24.132257190400587,2200.0,295.1,320.3359375,247
1787930690.4126017,50.7,55.3,17.56482696533203,0.0,1975.82421875,8188.0,24.1307305660723,2200.0,274.8,316.59765625,247
1787930690.737243,49.9,54.7,17.385231018066406,0.0,1984.69921875,8188.0,24.23912089338056,1466.0,338.5,132.87109375,247
1787930691.063443,51.2,55.3,17.56246566772461,0.0,1984.69921875,8188.0,24.23912089338056,1466.0,315.7,320.3359375,247
1787930691.387279,48.3,54.7,17.3839111328125,0.0,1984.69921875,8188.0,24.23912089338056,1466.0,293.3,136.6484375,247
1787930691.7072768,49.2,54.7,17.381877899169922,0.0,1984.69921875,8188.0,24.23912089338056,1466.0,281.7,132.96484375,247
1787930692.0313451,57.1,55.2,17.548301696777344,9.0,1985.44921875,8188.0,24.24828063935027,2200.0,367.7,320.4296875,247
1787930692.3516283,48.8,54.7,17.373958587646484,9.0,1985.44921875,8188.0,24.24828063935027,2200.0,288.2,136.65234375,247
1787930692.6718864,45.7,55.2,17.545639038085938,8.0,1976.23046875,8188.0,24.135692095139227,2200.0,350.5,324.1171875,247
1787930692.9972374,51.2,55.0,17.468860626220703,9.0,1976.23046875,8188.0,24.135692095139227,2200.0,322.9,224.1171875,247
1787930693.3179717,47.3,54.7,17.372913360595703,9.0,1976.23046875,8188.0,24.135692095139227,2200.0,267.3,132.9140625,247
1787930693.639435,50.1,55.2,17.54462432861328,7.0,1976.16796875,8188.0,24.134928782975084,2200.0,315.8,316.640625,247
1787930693.9590766,53.6,54.7,17.375839233398438,7.0,1976.16796875,8188.0,24.134928782975084,2200.0,317.9,136.65234375,247
1787930694.2788877,42.4,55.2,17.548091888427734,7.0,1976.16796875,8188.0,24.134928782975084,2200.0,361.2,320.37890625,247
1787930694.614959,47.7,55.1,17.520824432373047,5.0,1977.91796875,8188.0,24.15630152357108,2200.0,316.6,276.43359375,247
1787930694.9391675,56.3,54.7,17.378925323486328,5.0,1977.91796875,8188.0,24.15630152357108,2200.0,265.0,136.70703125,247
1787930695.2610664,46.0,55.2,17.55321502685547,0.0,1976.73046875,8188.0,24.141798592452368,2200.0,349.1,320.37890625,247
1787930695.5857174,48.3,54.7,17.380680084228516,0.0,1976.66796875,8188.0,24.141035280288225,1466.0,289.5,136.65234375,247
1787930695.9041076,51.1,55.2,17.553909301757812,0.0,1976.66796875,8188.0,24.141035280288225,2200.0,332.1,324.1171875,247
1787930696.2268012,46.5,55.2,17.55756378173828,1.0,1976.66796875,8188.0,24.141035280288225,2200.0,291.2,320.37890625,247
1787930696.5508597,49.1,54.7,17.379043579101562,0.0,1976.66796875,8188.0,24.141035280288225,2200.0,334.0,132.9140625,247
1787930696.87538,51.2,55.2,17.549686431884766,0.0,1976.29296875,8188.0,24.13645540730337,2200.0,356.5,316.6953125,247
1787930697.1954882,44.6,54.7,17.381637573242188,0.0,1975.79296875,8188.0,24.13034890999023,2200.0,326.3,136.70703125,247
1787930697.5267022,47.1,55.0,17.48116683959961,0.0,1975.54296875,8188.0,24.127295661333658,2200.0,358.2,251.796875,247
1787930697.848288,46.2,55.2,17.54979705810547,0.0,1975.54296875,8188.0,24.127295661333658,2200.0,298.1,316.640625,247
1787930698.1713471,49.5,54.7,17.382328033447266,0.0,1975.54296875,8188.0,24.127295661333658,2200.0,294.6,136.65234375,247
1787930698.491228,47.9,55.2,17.548870086669922,6.0,1975.54296875,8188.0,24.127295661333658,2200.0,283.9,320.37890625,247
1787930698.8143306,50.8,54.7,17.37887191772461,6.0,1975.54296875,8188.0,24.127295661333658,2200.0,343.5,136.70703125,247
1787930699.1683514,57.5,55.3,17.562511444091797,5.0,1977.04296875,8188.0,24.145615153273084,2200.0,357.0,324.1171875,247
1787930699.4890828,49.1,55.3,17.560527801513672,3.0,1977.04296875,8188.0,24.145615153273084,2200.0,287.0,320.37890625,247
1787930699.8108213,47.8,54.7,17.376415252685547,3.0,1977.04296875,8188.0,24.145615153273084,2200.0,350.6,132.96875,247
1787930700.163405,50.6,55.3,17.56447982788086,10.0,1977.04296875,8188.0,24.145615153273084,2200.0,352.7,316.6953125,247
1787930700.4839675,46.6,54.7,17.38564682006836,10.0,1977.04296875,8188.0,24.145615153273084,2200.0,357.1,136.65234375,247
1787930700.812215,47.8,55.2,17.55083465576172,0.0,1977.04296875,8188.0,24.145615153273084,2200.0,356.3,320.37890625,247
1787930701.1338987,51.2,55.2,17.553688049316406,0.0,1975.54296875,8188.0,24.127295661333658,2200.0,264.1,316.6875,249
1787930701.4570956,50.6,54.7,17.38239288330078,0.0,1975.54296875,8188.0,24.127295661333658,2200.0,299.4,136.69921875,249
1787930701.7780995,47.4,55.2,17.550060272216797,0.0,1975.54296875,8188.0,24.127295661333658,2200.0,363.1,320.42578125,249
1787930702.1042254,49.0,54.7,17.376434326171875,0.0,1975.54296875,8188.0,24.127295661333658,2200.0,307.1,136.69921875,249
1787930702.4543216,51.0,55.2,17.549278259277344,0.0,1975.54296875,8188.0,24.127295661333658,2200.0,379.1,324.1640625,249
1787930702.7730591,42.7,55.2,17.549461364746094,4.0,1975.54296875,8188.0,24.127295661333658,2200.0,284.1,320.48046875,249
1787930703.0945163,54.9,54.7,17.375747680664062,0.0,1975.54296875,8188.0,24.127295661333658,2200.0,351.4,132.96484375,249
1787930703.4173589,45.6,55.2,17.550334930419922,0.0,1977.04296875,8188.0,24.145615153273084,2200.0,338.7,316.69140625,249
1787930703.7389224,46.3,54.7,17.37602996826172,0.0,1977.04296875,8188.0,24.145615153273084,2200.0,310.9,136.703125,249
1787930704.090258,45.8,55.2,17.539077758789062,7.0,1977.04296875,8188.0,24.145615153273084,2200.0,350.1,320.4296875,249
1787930704.4120064,47.4,55.2,17.543132781982422,7.0,1974.66796875,8188.0,24.11660929103566,2200.0,301.7,316.74609375,249
1787930704.7389565,51.0,54.7,17.369537353515625,13.0,1974.29296875,8188.0,24.112029418050806,2200.0,277.6,136.7578125,249
1787930705.061487,47.2,55.2,17.552684783935547,4.0,1974.29296875,8188.0,24.112029418050806,2200.0,333.7,320.4296875,249
1787930705.388584,45.4,54.7,17.374984741210938,4.0,1974.29296875,8188.0,24.112029418050806,2200.0,325.0,136.703125,249
1787930705.7224135,48.1,55.2,17.542903900146484,0.0,1977.41796875,8188.0,24.15019502625794,2200.0,346.1,324.16796875,249
1787930706.042625,47.0,55.2,17.544628143310547,0.0,1977.41796875,8188.0,24.15019502625794,2200.0,308.0,320.4296875,249
